,close,high,low,open,startTime,time,volume
0,6180.0,6245.0,6175.0,6236.25,2020-03-06T08:00:00+00:00,1583481600000.0,0.0
1,6092.5,6200.0,6091.25,6180.0,2020-03-06T09:00:00+00:00,1583485200000.0,0.0
2,6103.75,6103.75,6042.5,6092.5,2020-03-06T10:00:00+00:00,1583488800000.0,0.0
3,6068.75,6107.5,6046.25,6103.75,2020-03-06T11:00:00+00:00,1583492400000.0,0.0
4,6068.75,6086.25,6061.25,6068.75,2020-03-06T12:00:00+00:00,1583496000000.0,0.0
5,6232.5,6241.25,6057.5,6068.75,2020-03-06T13:00:00+00:00,1583499600000.0,0.0
6,6122.5,6235.0,6112.5,6232.5,2020-03-06T14:00:00+00:00,1583503200000.0,0.0
7,6397.5,6497.5,6091.25,6122.5,2020-03-06T15:00:00+00:00,1583506800000.0,0.0
8,6353.75,6397.5,6296.25,6397.5,2020-03-06T16:00:00+00:00,1583510400000.0,0.0
9,6331.25,6363.75,6300.0,6353.75,2020-03-06T17:00:00+00:00,1583514000000.0,0.0
10,6258.75,6343.75,6257.5,6331.25,2020-03-06T18:00:00+00:00,1583517600000.0,0.0
11,6130.0,6272.5,6130.0,6258.75,2020-03-06T19:00:00+00:00,1583521200000.0,0.0
12,6246.25,6266.25,6073.75,6118.75,2020-03-06T20:00:00+00:00,1583524800000.0,0.0
13,6236.25,6256.25,6230.0,6246.25,2020-03-06T21:00:00+00:00,1583528400000.0,0.0
14,6240.0,6250.0,6233.75,6236.25,2020-03-06T22:00:00+00:00,1583532000000.0,0.0
15,6240.0,6252.5,6240.0,6240.0,2020-03-06T23:00:00+00:00,1583535600000.0,0.0
16,6218.75,6253.75,6218.75,6240.0,2020-03-07T00:00:00+00:00,1583539200000.0,0.0
17,6225.0,6237.5,6218.75,6218.75,2020-03-07T01:00:00+00:00,1583542800000.0,0.0
18,6226.25,6237.5,6225.0,6225.0,2020-03-07T02:00:00+00:00,1583546400000.0,0.0
19,6226.25,6237.5,6225.0,6226.25,2020-03-07T03:00:00+00:00,1583550000000.0,0.0
20,6225.0,6237.5,6225.0,6226.25,2020-03-07T04:00:00+00:00,1583553600000.0,0.0
21,6237.5,6237.5,6225.0,6225.0,2020-03-07T05:00:00+00:00,1583557200000.0,0.0
22,6226.25,6237.5,6225.0,6237.5,2020-03-07T06:00:00+00:00,1583560800000.0,0.0
23,6226.25,6237.5,6225.0,6226.25,2020-03-07T07:00:00+00:00,1583564400000.0,0.0
24,6227.5,6240.0,6226.25,6226.25,2020-03-07T08:00:00+00:00,1583568000000.0,0.0
25,6228.75,6246.25,6227.5,6227.5,2020-03-07T09:00:00+00:00,1583571600000.0,0.0
26,6228.75,6246.25,6227.5,6228.75,2020-03-07T10:00:00+00:00,1583575200000.0,0.0
27,6228.75,6246.25,6228.75,6228.75,2020-03-07T11:00:00+00:00,1583578800000.0,0.0
28,6228.75,6243.75,6228.75,6228.75,2020-03-07T12:00:00+00:00,1583582400000.0,0.0
29,6245.0,6256.25,6228.75,6228.75,2020-03-07T13:00:00+00:00,1583586000000.0,0.0
30,6246.25,6265.0,6245.0,6245.0,2020-03-07T14:00:00+00:00,1583589600000.0,0.0
31,6243.75,6258.75,6236.25,6246.25,2020-03-07T15:00:00+00:00,1583593200000.0,0.0
32,6246.25,6266.25,6242.5,6243.75,2020-03-07T16:00:00+00:00,1583596800000.0,0.0
33,6247.5,6253.75,6235.0,6246.25,2020-03-07T17:00:00+00:00,1583600400000.0,0.0
34,6250.0,6253.75,6236.25,6247.5,2020-03-07T18:00:00+00:00,1583604000000.0,0.0
35,6251.25,6251.25,6211.25,6250.0,2020-03-07T19:00:00+00:00,1583607600000.0,0.0
36,6241.25,6251.25,6241.25,6251.25,2020-03-07T20:00:00+00:00,1583611200000.0,0.0
37,6250.0,6250.0,6241.25,6241.25,2020-03-07T21:00:00+00:00,1583614800000.0,0.0
38,6251.25,6260.0,6250.0,6250.0,2020-03-07T22:00:00+00:00,1583618400000.0,0.0
39,6251.25,6253.75,6251.25,6251.25,2020-03-07T23:00:00+00:00,1583622000000.0,0.0
40,6246.25,6258.75,6240.0,6251.25,2020-03-08T00:00:00+00:00,1583625600000.0,0.0
41,6240.0,6248.75,6235.0,6246.25,2020-03-08T01:00:00+00:00,1583629200000.0,0.0
42,6245.0,6245.0,6240.0,6240.0,2020-03-08T02:00:00+00:00,1583632800000.0,0.0
43,6245.0,6253.75,6245.0,6245.0,2020-03-08T03:00:00+00:00,1583636400000.0,0.0
44,6241.25,6245.0,6241.25,6245.0,2020-03-08T04:00:00+00:00,1583640000000.0,0.0
45,6246.25,6246.25,6241.25,6241.25,2020-03-08T05:00:00+00:00,1583643600000.0,0.0
46,6253.75,6258.75,6246.25,6246.25,2020-03-08T06:00:00+00:00,1583647200000.0,0.0
47,6246.25,6257.5,6246.25,6253.75,2020-03-08T07:00:00+00:00,1583650800000.0,0.0
48,6243.75,6246.25,6242.5,6246.25,2020-03-08T08:00:00+00:00,1583654400000.0,0.0
49,6243.75,6243.75,6243.75,6243.75,2020-03-08T09:00:00+00:00,1583658000000.0,0.0
50,6266.25,6270.0,6241.25,6243.75,2020-03-08T10:00:00+00:00,1583661600000.0,0.0
51,6263.75,6271.25,6263.75,6266.25,2020-03-08T11:00:00+00:00,1583665200000.0,0.0
52,6263.75,6272.5,6247.5,6263.75,2020-03-08T12:00:00+00:00,1583668800000.0,0.0
53,6266.25,6273.75,6253.75,6263.75,2020-03-08T13:00:00+00:00,1583672400000.0,0.0
54,6271.25,6272.5,6266.25,6266.25,2020-03-08T14:00:00+00:00,1583676000000.0,0.0
55,6271.25,6278.75,6255.0,6271.25,2020-03-08T15:00:00+00:00,1583679600000.0,0.0
56,6267.5,6291.25,6255.0,6271.25,2020-03-08T16:00:00+00:00,1583683200000.0,0.0
57,6267.5,6270.0,6262.5,6267.5,2020-03-08T17:00:00+00:00,1583686800000.0,0.0
58,6271.25,6286.25,6267.5,6267.5,2020-03-08T18:00:00+00:00,1583690400000.0,0.0
59,6262.5,6273.75,6257.5,6271.25,2020-03-08T19:00:00+00:00,1583694000000.0,0.0
60,6278.75,6278.75,6255.0,6262.5,2020-03-08T20:00:00+00:00,1583697600000.0,0.0
61,6291.25,6291.25,6278.75,6278.75,2020-03-08T21:00:00+00:00,1583701200000.0,0.0
