,close,high,low,open,startTime,time,volume
0,6242.5,6242.5,6212.5,6212.5,2020-01-06T04:00:00+00:00,1578283200000.0,0.12485
1,6242.5,6242.5,6242.5,6242.5,2020-01-06T05:00:00+00:00,1578286800000.0,0.0
2,6242.5,6242.5,6242.5,6242.5,2020-01-06T06:00:00+00:00,1578290400000.0,0.0
3,6242.5,6242.5,6242.5,6242.5,2020-01-06T07:00:00+00:00,1578294000000.0,0.0
4,6242.5,6242.5,6240.0,6242.5,2020-01-06T08:00:00+00:00,1578297600000.0,0.0
5,6242.5,6242.5,6242.5,6242.5,2020-01-06T09:00:00+00:00,1578301200000.0,0.0
6,6242.5,6242.5,6242.5,6242.5,2020-01-06T10:00:00+00:00,1578304800000.0,0.0
7,6242.5,6242.5,6242.5,6242.5,2020-01-06T11:00:00+00:00,1578308400000.0,0.0
8,6242.5,6242.5,6242.5,6242.5,2020-01-06T12:00:00+00:00,1578312000000.0,0.0
9,6242.5,6242.5,6242.5,6242.5,2020-01-06T13:00:00+00:00,1578315600000.0,0.0
10,6242.5,6242.5,6242.5,6242.5,2020-01-06T14:00:00+00:00,1578319200000.0,0.0
11,6240.0,6242.5,6240.0,6242.5,2020-01-06T15:00:00+00:00,1578322800000.0,0.0
12,6240.0,6240.0,6240.0,6240.0,2020-01-06T16:00:00+00:00,1578326400000.0,0.0
13,6237.5,6242.5,6237.5,6240.0,2020-01-06T17:00:00+00:00,1578330000000.0,0.0
14,6237.5,6237.5,6237.5,6237.5,2020-01-06T18:00:00+00:00,1578333600000.0,0.0
15,6237.5,6237.5,6237.5,6237.5,2020-01-06T19:00:00+00:00,1578337200000.0,0.0
16,6237.5,6237.5,6237.5,6237.5,2020-01-06T20:00:00+00:00,1578340800000.0,0.0
17,6237.5,6237.5,6237.5,6237.5,2020-01-06T21:00:00+00:00,1578344400000.0,0.0
18,6237.5,6237.5,6237.5,6237.5,2020-01-06T22:00:00+00:00,1578348000000.0,0.0
19,6237.5,6237.5,6237.5,6237.5,2020-01-06T23:00:00+00:00,1578351600000.0,0.0
20,6260.0,6260.0,6237.5,6237.5,2020-01-07T00:00:00+00:00,1578355200000.0,62.6
21,6252.5,6260.0,6252.5,6260.0,2020-01-07T01:00:00+00:00,1578358800000.0,0.0
22,6252.5,6252.5,6252.5,6252.5,2020-01-07T02:00:00+00:00,1578362400000.0,0.0
23,6242.5,6252.5,6242.5,6252.5,2020-01-07T03:00:00+00:00,1578366000000.0,0.0
24,6242.5,6242.5,6242.5,6242.5,2020-01-07T04:00:00+00:00,1578369600000.0,0.0
25,6162.5,6242.5,6162.5,6242.5,2020-01-07T05:00:00+00:00,1578373200000.0,4676.45285
26,6162.5,6167.5,6162.5,6162.5,2020-01-07T06:00:00+00:00,1578376800000.0,0.0
27,6162.5,6162.5,6162.5,6162.5,2020-01-07T07:00:00+00:00,1578380400000.0,0.0
