,close,high,low,open,startTime,time,volume
25,36.85,38.22,36.51,37.57,2020-04-10T16:00:00+00:00,1586534400000.0,539.0241
26,35.82,36.93,35.58,36.77,2020-04-10T17:00:00+00:00,1586538000000.0,156.3951
27,35.58,36.21,35.58,35.82,2020-04-10T18:00:00+00:00,1586541600000.0,0.0
28,35.03,35.75,34.96,35.58,2020-04-10T19:00:00+00:00,1586545200000.0,53.1392
29,35.26,35.55,34.96,35.03,2020-04-10T20:00:00+00:00,1586548800000.0,0.0
30,35.12,35.29,34.96,35.26,2020-04-10T21:00:00+00:00,1586552400000.0,0.0
31,35.88,36.11,34.96,35.12,2020-04-10T22:00:00+00:00,1586556000000.0,0.0
32,36.81,37.0,35.88,35.88,2020-04-10T23:00:00+00:00,1586559600000.0,713.092
33,35.96,37.0,35.82,36.81,2020-04-11T00:00:00+00:00,1586563200000.0,0.0
34,35.03,36.12,34.97,35.96,2020-04-11T01:00:00+00:00,1586566800000.0,458.82105
35,34.9,35.01,34.61,35.01,2020-04-11T02:00:00+00:00,1586570400000.0,3.839
36,34.12,34.9,34.04,34.9,2020-04-11T03:00:00+00:00,1586574000000.0,469.2124
37,34.39,34.39,33.94,34.12,2020-04-11T04:00:00+00:00,1586577600000.0,358.90776
38,33.92,34.58,33.83,34.39,2020-04-11T05:00:00+00:00,1586581200000.0,0.0
39,33.78,34.18,33.72,33.92,2020-04-11T06:00:00+00:00,1586584800000.0,0.0
40,34.62,34.75,33.78,33.78,2020-04-11T07:00:00+00:00,1586588400000.0,0.0
41,34.39,34.9,34.36,34.62,2020-04-11T08:00:00+00:00,1586592000000.0,533.1932
42,34.79,35.29,34.39,34.39,2020-04-11T09:00:00+00:00,1586595600000.0,5.98388
43,35.59,35.68,34.79,34.79,2020-04-11T10:00:00+00:00,1586599200000.0,1569.4688
44,34.63,35.63,34.61,35.59,2020-04-11T11:00:00+00:00,1586602800000.0,0.0
45,34.91,34.94,34.46,34.63,2020-04-11T12:00:00+00:00,1586606400000.0,0.0
46,35.21,35.35,34.88,34.91,2020-04-11T13:00:00+00:00,1586610000000.0,0.0
47,35.89,36.06,35.21,35.21,2020-04-11T14:00:00+00:00,1586613600000.0,930.49456
48,35.84,36.04,35.04,35.89,2020-04-11T15:00:00+00:00,1586617200000.0,494.19616
49,36.28,36.43,35.52,35.95,2020-04-11T16:00:00+00:00,1586620800000.0,369.477
50,37.05,37.05,36.28,36.28,2020-04-11T17:00:00+00:00,1586624400000.0,2880.511
51,36.77,37.14,36.49,37.05,2020-04-11T18:00:00+00:00,1586628000000.0,1065.6739
52,36.7,37.01,35.96,36.82,2020-04-11T19:00:00+00:00,1586631600000.0,604.29063
53,37.04,37.84,36.7,36.7,2020-04-11T20:00:00+00:00,1586635200000.0,3507.05771
54,36.21,37.28,36.04,37.01,2020-04-11T21:00:00+00:00,1586638800000.0,8364.63268
55,36.32,36.33,35.89,36.21,2020-04-11T22:00:00+00:00,1586642400000.0,9.988
56,35.69,36.32,35.69,36.32,2020-04-11T23:00:00+00:00,1586646000000.0,732.83982
57,35.65,35.77,35.22,35.69,2020-04-12T00:00:00+00:00,1586649600000.0,1433.70054
58,35.86,35.87,35.38,35.65,2020-04-12T01:00:00+00:00,1586653200000.0,4.98593
59,36.19,36.33,35.86,35.86,2020-04-12T02:00:00+00:00,1586656800000.0,531.79259
60,36.33,36.4,35.92,36.19,2020-04-12T03:00:00+00:00,1586660400000.0,9.9843
61,36.14,36.9,36.14,36.33,2020-04-12T04:00:00+00:00,1586664000000.0,1111.7655
62,35.75,36.14,35.75,36.14,2020-04-12T05:00:00+00:00,1586667600000.0,4.82625
63,35.75,36.02,35.75,35.75,2020-04-12T06:00:00+00:00,1586671200000.0,0.0
64,35.91,36.17,35.75,35.75,2020-04-12T07:00:00+00:00,1586674800000.0,4.99146
65,35.96,36.04,35.33,35.91,2020-04-12T08:00:00+00:00,1586678400000.0,379.99796
66,35.33,35.96,35.15,35.96,2020-04-12T09:00:00+00:00,1586682000000.0,530.7747
67,35.33,35.33,35.18,35.33,2020-04-12T10:00:00+00:00,1586685600000.0,0.0
68,34.8,35.33,34.6,35.33,2020-04-12T11:00:00+00:00,1586689200000.0,208.95
69,32.54,34.8,32.0,34.8,2020-04-12T12:00:00+00:00,1586692800000.0,5859.97655
70,32.02,32.57,32.02,32.54,2020-04-12T13:00:00+00:00,1586696400000.0,1196.79013
71,31.19,32.02,30.45,32.02,2020-04-12T14:00:00+00:00,1586700000000.0,11628.94136
72,30.25,31.19,30.25,31.19,2020-04-12T15:00:00+00:00,1586703600000.0,1494.30205
73,27.79,30.25,27.79,30.25,2020-04-12T16:00:00+00:00,1586707200000.0,8518.9156
74,29.0,29.72,27.66,27.79,2020-04-12T17:00:00+00:00,1586710800000.0,9027.8149
75,29.28,29.66,28.4,29.0,2020-04-12T18:00:00+00:00,1586714400000.0,1298.7945
76,28.65,29.32,28.54,29.28,2020-04-12T19:00:00+00:00,1586718000000.0,464.4237
77,29.03,29.11,28.15,28.65,2020-04-12T20:00:00+00:00,1586721600000.0,820.1429
78,28.74,29.39,28.74,29.03,2020-04-12T21:00:00+00:00,1586725200000.0,853.0018
79,30.36,31.0,28.47,28.74,2020-04-12T22:00:00+00:00,1586728800000.0,9410.3635
80,31.36,31.43,29.92,30.36,2020-04-12T23:00:00+00:00,1586732400000.0,593.597
81,33.99,34.58,31.07,31.36,2020-04-13T00:00:00+00:00,1586736000000.0,3336.20863
82,34.5,34.8,33.91,33.99,2020-04-13T01:00:00+00:00,1586739600000.0,2352.5961
83,34.27,34.62,34.09,34.5,2020-04-13T02:00:00+00:00,1586743200000.0,1694.52137
84,35.0,35.0,34.27,34.27,2020-04-13T03:00:00+00:00,1586746800000.0,12.12412
85,33.95,35.06,33.68,35.0,2020-04-13T04:00:00+00:00,1586750400000.0,339.885
86,33.98,34.22,33.42,33.95,2020-04-13T05:00:00+00:00,1586754000000.0,1007.43468
87,33.22,34.14,33.07,33.98,2020-04-13T06:00:00+00:00,1586757600000.0,100.14
88,33.82,33.92,33.17,33.22,2020-04-13T07:00:00+00:00,1586761200000.0,731.406
89,33.21,33.9,33.1,33.82,2020-04-13T08:00:00+00:00,1586764800000.0,138.689
90,34.0,34.26,33.14,33.21,2020-04-13T09:00:00+00:00,1586768400000.0,68.0
91,29.1,34.0,28.9,34.0,2020-04-13T10:00:00+00:00,1586772000000.0,24006.65627
92,28.19,29.1,26.97,29.1,2020-04-13T11:00:00+00:00,1586775600000.0,5141.76464
93,29.81,30.56,28.19,28.19,2020-04-13T12:00:00+00:00,1586779200000.0,15041.61773
94,32.37,32.37,29.77,29.79,2020-04-13T13:00:00+00:00,1586782800000.0,9212.63666
95,30.2,32.42,30.2,32.37,2020-04-13T14:00:00+00:00,1586786400000.0,1894.25284
96,28.53,30.42,28.53,30.2,2020-04-13T15:00:00+00:00,1586790000000.0,1408.36631
97,29.01,29.26,28.07,28.53,2020-04-13T16:00:00+00:00,1586793600000.0,3456.86575
98,28.9,29.08,28.89,29.01,2020-04-13T17:00:00+00:00,1586797200000.0,0.0
99,28.51,29.0,28.15,28.9,2020-04-13T18:00:00+00:00,1586800800000.0,3560.39269
100,28.08,28.51,27.57,28.51,2020-04-13T19:00:00+00:00,1586804400000.0,7751.40327
101,27.46,28.08,27.0,28.08,2020-04-13T20:00:00+00:00,1586808000000.0,3318.45634
102,27.54,27.65,26.64,27.46,2020-04-13T21:00:00+00:00,1586811600000.0,7430.09801
103,26.8,27.77,26.8,27.54,2020-04-13T22:00:00+00:00,1586815200000.0,776.6503
104,26.0,27.03,25.86,26.8,2020-04-13T23:00:00+00:00,1586818800000.0,988.6995
105,26.7,26.87,25.7,26.0,2020-04-14T00:00:00+00:00,1586822400000.0,662.5216
106,24.93,27.06,24.93,26.7,2020-04-14T01:00:00+00:00,1586826000000.0,3908.4464
107,24.66,25.27,24.27,24.93,2020-04-14T02:00:00+00:00,1586829600000.0,3861.826
108,23.93,25.05,23.68,24.66,2020-04-14T03:00:00+00:00,1586833200000.0,6989.3804
109,23.93,24.33,23.4,23.93,2020-04-14T04:00:00+00:00,1586836800000.0,39500.0613
110,24.27,24.51,23.93,23.93,2020-04-14T05:00:00+00:00,1586840400000.0,19813.3906
111,23.8,24.27,23.75,24.27,2020-04-14T06:00:00+00:00,1586844000000.0,3562.6977
112,24.7,25.09,22.25,23.8,2020-04-14T07:00:00+00:00,1586847600000.0,17380.9995
113,23.81,25.48,23.37,24.7,2020-04-14T08:00:00+00:00,1586851200000.0,11561.9344
114,23.56,24.42,23.55,23.81,2020-04-14T09:00:00+00:00,1586854800000.0,3458.5962
115,24.16,24.17,23.13,23.56,2020-04-14T10:00:00+00:00,1586858400000.0,38477.5544
116,23.65,24.44,23.55,24.16,2020-04-14T11:00:00+00:00,1586862000000.0,1384.9235
117,22.4,23.85,22.4,23.65,2020-04-14T12:00:00+00:00,1586865600000.0,5491.0073
118,21.89,22.58,21.56,22.4,2020-04-14T13:00:00+00:00,1586869200000.0,14763.0031
119,22.4,22.74,21.13,21.89,2020-04-14T14:00:00+00:00,1586872800000.0,28453.9239
120,22.34,22.55,21.69,22.4,2020-04-14T15:00:00+00:00,1586876400000.0,37978.6136
121,22.13,22.46,21.79,22.34,2020-04-14T16:00:00+00:00,1586880000000.0,6684.2443
122,23.01,23.01,21.98,22.13,2020-04-14T17:00:00+00:00,1586883600000.0,17509.1987
123,22.5,23.07,22.41,23.01,2020-04-14T18:00:00+00:00,1586887200000.0,29743.229
124,22.69,22.9,22.5,22.5,2020-04-14T19:00:00+00:00,1586890800000.0,1417.6758
125,23.76,24.19,22.6,22.69,2020-04-14T20:00:00+00:00,1586894400000.0,5216.2439
126,23.34,24.08,23.2,23.76,2020-04-14T21:00:00+00:00,1586898000000.0,2625.4975
127,22.71,23.67,22.5,23.34,2020-04-14T22:00:00+00:00,1586901600000.0,6372.2128
128,23.0,23.27,22.47,22.71,2020-04-14T23:00:00+00:00,1586905200000.0,2656.3428
129,22.84,23.675,22.77,23.0,2020-04-15T00:00:00+00:00,1586908800000.0,8214.8779
130,22.0,22.935,22.0,22.84,2020-04-15T01:00:00+00:00,1586912400000.0,4471.24555
131,22.145,22.755,21.755,22.0,2020-04-15T02:00:00+00:00,1586916000000.0,14508.90315
132,22.21,22.495,22.0,22.145,2020-04-15T03:00:00+00:00,1586919600000.0,4596.9967
133,22.265,22.455,22.0,22.21,2020-04-15T04:00:00+00:00,1586923200000.0,1589.5531
134,22.16,22.305,22.01,22.265,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
135,22.81,22.82,22.11,22.16,2020-04-15T06:00:00+00:00,1586930400000.0,4404.752
136,22.71,22.965,22.54,22.81,2020-04-15T07:00:00+00:00,1586934000000.0,249.19845
137,23.625,23.745,22.58,22.71,2020-04-15T08:00:00+00:00,1586937600000.0,6885.13835
138,23.665,23.935,23.47,23.625,2020-04-15T09:00:00+00:00,1586941200000.0,7276.69125
139,23.745,24.03,23.285,23.665,2020-04-15T10:00:00+00:00,1586944800000.0,3640.5271
140,24.155,24.34,23.745,23.745,2020-04-15T11:00:00+00:00,1586948400000.0,29232.5907
141,25.525,25.91,24.155,24.155,2020-04-15T12:00:00+00:00,1586952000000.0,40696.85025
142,25.55,25.765,25.1,25.525,2020-04-15T13:00:00+00:00,1586955600000.0,16325.7074
143,25.245,25.605,24.87,25.55,2020-04-15T14:00:00+00:00,1586959200000.0,2941.23585
144,26.105,26.105,25.09,25.245,2020-04-15T15:00:00+00:00,1586962800000.0,12985.13495
145,25.39,26.545,25.245,26.105,2020-04-15T16:00:00+00:00,1586966400000.0,4362.48695
146,25.11,25.42,25.02,25.39,2020-04-15T17:00:00+00:00,1586970000000.0,2746.6418
147,25.285,25.3,24.64,25.11,2020-04-15T18:00:00+00:00,1586973600000.0,2333.52175
148,25.26,25.295,25.02,25.285,2020-04-15T19:00:00+00:00,1586977200000.0,5011.62465
149,24.96,25.405,24.92,25.26,2020-04-15T20:00:00+00:00,1586980800000.0,563.947
150,25.6,25.66,24.87,24.96,2020-04-15T21:00:00+00:00,1586984400000.0,2932.2845
151,25.645,26.12,25.6,25.6,2020-04-15T22:00:00+00:00,1586988000000.0,4981.04085
152,27.32,27.565,25.645,25.645,2020-04-15T23:00:00+00:00,1586991600000.0,10649.4636
153,27.78,29.73,27.32,27.32,2020-04-16T00:00:00+00:00,1586995200000.0,7231.0049
154,26.63,27.93,26.5,27.78,2020-04-16T01:00:00+00:00,1586998800000.0,1941.3606
155,26.99,27.34,26.21,26.63,2020-04-16T02:00:00+00:00,1587002400000.0,372.9176
156,26.21,27.59,26.21,26.99,2020-04-16T03:00:00+00:00,1587006000000.0,4210.551
157,26.41,26.52,26.12,26.21,2020-04-16T04:00:00+00:00,1587009600000.0,1474.083
158,26.61,26.61,26.21,26.41,2020-04-16T05:00:00+00:00,1587013200000.0,106.35
159,23.66,26.61,23.58,26.61,2020-04-16T06:00:00+00:00,1587016800000.0,4638.0569
160,22.645,23.66,21.655,23.66,2020-04-16T07:00:00+00:00,1587020400000.0,32241.2236
161,21.32,23.02,20.575,22.645,2020-04-16T08:00:00+00:00,1587024000000.0,35522.83485
162,21.91,22.21,20.605,21.32,2020-04-16T09:00:00+00:00,1587027600000.0,14568.1406
163,22.455,22.6,21.12,21.91,2020-04-16T10:00:00+00:00,1587031200000.0,10860.4903
164,21.585,22.465,21.3,22.455,2020-04-16T11:00:00+00:00,1587034800000.0,6757.79835
165,21.02,21.955,20.985,21.585,2020-04-16T12:00:00+00:00,1587038400000.0,5831.58895
166,22.005,22.045,20.985,21.02,2020-04-16T13:00:00+00:00,1587042000000.0,512.76
167,21.64,22.13,21.605,22.005,2020-04-16T14:00:00+00:00,1587045600000.0,633.7331
168,21.385,21.66,21.305,21.64,2020-04-16T15:00:00+00:00,1587049200000.0,3866.5206
169,21.75,22.16,21.205,21.385,2020-04-16T16:00:00+00:00,1587052800000.0,0.0
170,22.05,22.05,21.64,21.75,2020-04-16T17:00:00+00:00,1587056400000.0,0.2205
171,21.855,22.05,21.79,22.05,2020-04-16T18:00:00+00:00,1587060000000.0,12.85675
172,21.42,22.04,21.42,21.855,2020-04-16T19:00:00+00:00,1587063600000.0,619.3155
173,21.435,21.99,21.42,21.42,2020-04-16T20:00:00+00:00,1587067200000.0,2512.73905
174,21.355,21.63,21.14,21.435,2020-04-16T21:00:00+00:00,1587070800000.0,77.902
175,20.7,21.355,20.7,21.355,2020-04-16T22:00:00+00:00,1587074400000.0,6135.5775
176,20.22,20.765,20.1,20.7,2020-04-16T23:00:00+00:00,1587078000000.0,581.4561
177,20.68,20.935,20.19,20.195,2020-04-17T00:00:00+00:00,1587081600000.0,4618.32145
178,20.42,20.685,20.365,20.68,2020-04-17T01:00:00+00:00,1587085200000.0,11864.9707
179,21.045,21.41,20.42,20.42,2020-04-17T02:00:00+00:00,1587088800000.0,1111.70105
180,21.095,21.5,21.0,21.045,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
181,21.855,22.065,21.095,21.095,2020-04-17T04:00:00+00:00,1587096000000.0,0.8652
182,21.655,22.0,21.59,21.855,2020-04-17T05:00:00+00:00,1587099600000.0,0.8662
183,21.43,21.725,21.43,21.655,2020-04-17T06:00:00+00:00,1587103200000.0,614.95875
184,21.095,21.43,20.92,21.43,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
185,20.165,21.18,19.885,21.095,2020-04-17T08:00:00+00:00,1587110400000.0,2205.3533
186,19.475,20.215,19.435,20.165,2020-04-17T09:00:00+00:00,1587114000000.0,1389.54325
187,19.72,19.72,19.445,19.475,2020-04-17T10:00:00+00:00,1587117600000.0,536.5544
188,20.275,20.55,19.65,19.72,2020-04-17T11:00:00+00:00,1587121200000.0,265.75095
189,19.985,20.485,19.98,20.275,2020-04-17T12:00:00+00:00,1587124800000.0,1254.96035
190,20.52,20.93,19.96,19.985,2020-04-17T13:00:00+00:00,1587128400000.0,2128.31655
191,20.82,20.965,20.22,20.52,2020-04-17T14:00:00+00:00,1587132000000.0,787.37055
192,20.715,20.89,20.58,20.82,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
193,20.49,20.82,20.43,20.715,2020-04-17T16:00:00+00:00,1587139200000.0,0.0
194,20.82,20.82,20.49,20.49,2020-04-17T17:00:00+00:00,1587142800000.0,0.0
195,20.82,20.825,20.82,20.82,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
196,20.22,20.82,20.1,20.82,2020-04-17T19:00:00+00:00,1587150000000.0,3580.0337
197,20.515,20.565,20.115,20.22,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
198,20.8,20.8,20.385,20.515,2020-04-17T21:00:00+00:00,1587157200000.0,23.0781
199,20.37,20.8,20.36,20.8,2020-04-17T22:00:00+00:00,1587160800000.0,2507.06445
200,20.355,20.4,19.67,20.37,2020-04-17T23:00:00+00:00,1587164400000.0,201.9076
201,19.6,20.395,19.585,20.355,2020-04-18T00:00:00+00:00,1587168000000.0,2771.9185
202,19.495,19.635,19.2,19.6,2020-04-18T01:00:00+00:00,1587171600000.0,2754.2414
203,18.775,19.5,18.39,19.495,2020-04-18T02:00:00+00:00,1587175200000.0,17522.8494
204,19.065,19.13,18.67,18.775,2020-04-18T03:00:00+00:00,1587178800000.0,7851.05495
205,19.24,19.24,18.92,19.065,2020-04-18T04:00:00+00:00,1587182400000.0,2326.7937
206,18.975,19.24,18.74,19.24,2020-04-18T05:00:00+00:00,1587186000000.0,3985.11135
207,19.39,19.405,18.975,18.975,2020-04-18T06:00:00+00:00,1587189600000.0,3121.1828
208,19.31,19.69,19.295,19.39,2020-04-18T07:00:00+00:00,1587193200000.0,5580.4681
209,19.35,19.35,19.2,19.31,2020-04-18T08:00:00+00:00,1587196800000.0,69.8277
210,19.06,19.35,19.025,19.35,2020-04-18T09:00:00+00:00,1587200400000.0,3292.4461
211,18.945,19.08,18.74,19.06,2020-04-18T10:00:00+00:00,1587204000000.0,6753.713
212,18.43,19.0,18.43,18.945,2020-04-18T11:00:00+00:00,1587207600000.0,3975.652
213,18.43,18.72,18.41,18.43,2020-04-18T12:00:00+00:00,1587211200000.0,3086.071
214,17.225,18.43,16.98,18.43,2020-04-18T13:00:00+00:00,1587214800000.0,5719.46465
215,17.235,17.345,16.835,17.225,2020-04-18T14:00:00+00:00,1587218400000.0,1584.9577
216,17.12,17.305,17.085,17.235,2020-04-18T15:00:00+00:00,1587222000000.0,441.524
217,17.595,17.885,17.0,17.12,2020-04-18T16:00:00+00:00,1587225600000.0,2113.33295
218,17.405,17.805,17.285,17.595,2020-04-18T17:00:00+00:00,1587229200000.0,345.18145
219,17.45,17.585,17.285,17.405,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
220,17.34,17.565,17.305,17.45,2020-04-18T19:00:00+00:00,1587236400000.0,103.9102
221,16.96,17.34,16.93,17.34,2020-04-18T20:00:00+00:00,1587240000000.0,0.8465
222,16.5,16.96,16.495,16.96,2020-04-18T21:00:00+00:00,1587243600000.0,14774.04195
223,16.16,16.5,15.79,16.5,2020-04-18T22:00:00+00:00,1587247200000.0,6415.50165
224,16.435,16.75,15.97,16.16,2020-04-18T23:00:00+00:00,1587250800000.0,5549.9069
225,16.83,17.25,16.405,16.485,2020-04-19T00:00:00+00:00,1587254400000.0,3741.3813
226,16.805,16.965,16.735,16.815,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
227,16.55,16.85,16.34,16.805,2020-04-19T02:00:00+00:00,1587261600000.0,0.0
228,16.24,16.93,16.21,16.55,2020-04-19T03:00:00+00:00,1587265200000.0,592.6376
229,16.46,16.575,16.21,16.24,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
230,18.07,18.175,16.46,16.46,2020-04-19T05:00:00+00:00,1587272400000.0,754.3205
231,17.4,18.2,17.165,18.07,2020-04-19T06:00:00+00:00,1587276000000.0,5475.3918
232,17.4,17.525,17.4,17.4,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
233,17.58,17.85,17.4,17.4,2020-04-19T08:00:00+00:00,1587283200000.0,353.25215
234,17.355,17.835,17.305,17.58,2020-04-19T09:00:00+00:00,1587286800000.0,17813.54735
235,17.075,17.42,17.04,17.355,2020-04-19T10:00:00+00:00,1587290400000.0,121.94555
236,17.215,17.42,17.075,17.075,2020-04-19T11:00:00+00:00,1587294000000.0,325.754
237,17.315,17.405,17.11,17.215,2020-04-19T12:00:00+00:00,1587297600000.0,0.0
238,17.98,18.105,17.315,17.315,2020-04-19T13:00:00+00:00,1587301200000.0,722.14985
239,17.725,18.455,17.725,17.98,2020-04-19T14:00:00+00:00,1587304800000.0,2268.30155
240,17.96,18.04,17.725,17.725,2020-04-19T15:00:00+00:00,1587308400000.0,894.268
241,17.66,18.12,17.63,17.96,2020-04-19T16:00:00+00:00,1587312000000.0,219.275
242,17.455,17.66,17.12,17.66,2020-04-19T17:00:00+00:00,1587315600000.0,364.17895
243,17.485,17.68,17.35,17.455,2020-04-19T18:00:00+00:00,1587319200000.0,215.448
244,17.765,17.835,17.485,17.485,2020-04-19T19:00:00+00:00,1587322800000.0,673.6677
245,17.815,17.835,17.645,17.765,2020-04-19T20:00:00+00:00,1587326400000.0,0.0
246,17.215,17.815,17.2,17.815,2020-04-19T21:00:00+00:00,1587330000000.0,2565.97335
247,17.28,17.605,17.205,17.215,2020-04-19T22:00:00+00:00,1587333600000.0,517.5686
248,17.815,17.935,17.25,17.28,2020-04-19T23:00:00+00:00,1587337200000.0,4357.18145
249,17.765,18.185,17.745,17.815,2020-04-20T00:00:00+00:00,1587340800000.0,211.475
