,close,high,low,open,startTime,time,volume
33,5.055,5.065,4.966,5.006,2020-04-11T01:00:00+00:00,1586566800000.0,8332.25634
34,5.092,5.094,5.021,5.055,2020-04-11T02:00:00+00:00,1586570400000.0,4968.59572
35,5.092,5.115,5.059,5.092,2020-04-11T03:00:00+00:00,1586574000000.0,3756.13535
36,5.146,5.225,5.092,5.092,2020-04-11T04:00:00+00:00,1586577600000.0,585.83128
37,5.187,5.208,5.097,5.146,2020-04-11T05:00:00+00:00,1586581200000.0,4579.71468
38,5.197,5.237,5.156,5.187,2020-04-11T06:00:00+00:00,1586584800000.0,304.05042
39,5.056,5.204,4.98,5.197,2020-04-11T07:00:00+00:00,1586588400000.0,9030.57378
40,5.084,5.12,5.004,5.056,2020-04-11T08:00:00+00:00,1586592000000.0,4428.27908
41,5.061,5.097,4.973,5.087,2020-04-11T09:00:00+00:00,1586595600000.0,5973.31279
42,5.003,5.077,4.957,5.054,2020-04-11T10:00:00+00:00,1586599200000.0,4696.91475
43,5.071,5.083,4.971,5.003,2020-04-11T11:00:00+00:00,1586602800000.0,3850.1039
44,5.049,5.116,5.021,5.071,2020-04-11T12:00:00+00:00,1586606400000.0,2031.85321
45,4.993,5.06,4.98,5.051,2020-04-11T13:00:00+00:00,1586610000000.0,4112.46638
46,4.92,4.993,4.863,4.993,2020-04-11T14:00:00+00:00,1586613600000.0,2439.17088
47,4.988,5.026,4.895,4.92,2020-04-11T15:00:00+00:00,1586617200000.0,3397.00948
48,4.773,5.074,4.701,4.988,2020-04-11T16:00:00+00:00,1586620800000.0,8900.80475
49,4.714,4.805,4.67,4.768,2020-04-11T17:00:00+00:00,1586624400000.0,13627.01244
50,4.851,4.892,4.703,4.714,2020-04-11T18:00:00+00:00,1586628000000.0,983.20692
51,4.7,4.851,4.692,4.851,2020-04-11T19:00:00+00:00,1586631600000.0,4350.86068
52,4.647,4.7,4.504,4.7,2020-04-11T20:00:00+00:00,1586635200000.0,14085.20726
53,4.872,4.88,4.631,4.66,2020-04-11T21:00:00+00:00,1586638800000.0,4471.49245
54,4.944,5.064,4.842,4.872,2020-04-11T22:00:00+00:00,1586642400000.0,16333.97649
55,4.996,5.021,4.792,4.944,2020-04-11T23:00:00+00:00,1586646000000.0,6528.5323
56,4.935,5.064,4.925,4.996,2020-04-12T00:00:00+00:00,1586649600000.0,3258.91924
57,4.868,4.952,4.86,4.935,2020-04-12T01:00:00+00:00,1586653200000.0,2832.59736
58,4.862,4.89,4.784,4.868,2020-04-12T02:00:00+00:00,1586656800000.0,5710.29762
59,4.751,4.867,4.751,4.862,2020-04-12T03:00:00+00:00,1586660400000.0,2135.25867
60,4.783,4.79,4.696,4.751,2020-04-12T04:00:00+00:00,1586664000000.0,3938.82893
61,4.84,4.842,4.775,4.783,2020-04-12T05:00:00+00:00,1586667600000.0,137.214
62,4.839,4.856,4.804,4.84,2020-04-12T06:00:00+00:00,1586671200000.0,48.56
63,4.825,4.844,4.792,4.839,2020-04-12T07:00:00+00:00,1586674800000.0,40.08204
64,4.855,4.893,4.825,4.825,2020-04-12T08:00:00+00:00,1586678400000.0,0.0
65,4.939,4.964,4.855,4.855,2020-04-12T09:00:00+00:00,1586682000000.0,5100.1348
66,4.874,4.985,4.854,4.939,2020-04-12T10:00:00+00:00,1586685600000.0,3000.512
67,4.959,5.05,4.874,4.874,2020-04-12T11:00:00+00:00,1586689200000.0,2087.87821
68,5.116,5.185,4.959,4.959,2020-04-12T12:00:00+00:00,1586692800000.0,17094.62992
69,5.159,5.224,5.116,5.116,2020-04-12T13:00:00+00:00,1586696400000.0,7229.27144
70,5.31,5.36,5.136,5.168,2020-04-12T14:00:00+00:00,1586700000000.0,8545.54663
71,5.407,5.412,5.265,5.307,2020-04-12T15:00:00+00:00,1586703600000.0,23571.45044
72,5.505,5.505,5.362,5.401,2020-04-12T16:00:00+00:00,1586707200000.0,32698.92389
73,5.415,5.507,5.356,5.505,2020-04-12T17:00:00+00:00,1586710800000.0,13176.9709
74,5.355,5.467,5.352,5.415,2020-04-12T18:00:00+00:00,1586714400000.0,18295.177
75,5.435,5.46,5.355,5.355,2020-04-12T19:00:00+00:00,1586718000000.0,6319.66068
76,5.393,5.469,5.372,5.435,2020-04-12T20:00:00+00:00,1586721600000.0,6538.00005
77,5.422,5.422,5.359,5.393,2020-04-12T21:00:00+00:00,1586725200000.0,5744.92361
78,5.19,5.434,5.087,5.422,2020-04-12T22:00:00+00:00,1586728800000.0,33655.49704
79,4.937,5.25,4.937,5.19,2020-04-12T23:00:00+00:00,1586732400000.0,12608.86237
80,4.406,4.937,4.03,4.937,2020-04-13T00:00:00+00:00,1586736000000.0,108264.565
81,4.387,4.467,4.28,4.406,2020-04-13T01:00:00+00:00,1586739600000.0,8709.06839
82,4.422,4.441,4.318,4.387,2020-04-13T02:00:00+00:00,1586743200000.0,1464.38419
83,4.331,4.423,4.322,4.422,2020-04-13T03:00:00+00:00,1586746800000.0,1017.0049
84,4.351,4.38,4.22,4.331,2020-04-13T04:00:00+00:00,1586750400000.0,617.05125
85,4.317,4.395,4.308,4.351,2020-04-13T05:00:00+00:00,1586754000000.0,5648.23774
86,4.396,4.417,4.316,4.317,2020-04-13T06:00:00+00:00,1586757600000.0,6015.05667
87,4.27,4.396,4.223,4.396,2020-04-13T07:00:00+00:00,1586761200000.0,7766.30195
88,4.306,4.326,4.236,4.27,2020-04-13T08:00:00+00:00,1586764800000.0,4287.06338
89,4.238,4.316,4.163,4.306,2020-04-13T09:00:00+00:00,1586768400000.0,4538.24044
90,4.378,4.383,4.235,4.238,2020-04-13T10:00:00+00:00,1586772000000.0,3229.30162
91,4.535,4.662,4.316,4.378,2020-04-13T11:00:00+00:00,1586775600000.0,11325.4513
92,4.316,4.549,4.244,4.535,2020-04-13T12:00:00+00:00,1586779200000.0,11573.92895
93,4.15,4.36,4.15,4.316,2020-04-13T13:00:00+00:00,1586782800000.0,12862.67726
94,4.293,4.439,4.15,4.15,2020-04-13T14:00:00+00:00,1586786400000.0,2036.57817
95,4.404,4.426,4.288,4.293,2020-04-13T15:00:00+00:00,1586790000000.0,31233.11584
96,4.35,4.416,4.3,4.404,2020-04-13T16:00:00+00:00,1586793600000.0,1881.47446
97,4.293,4.381,4.293,4.35,2020-04-13T17:00:00+00:00,1586797200000.0,4405.44235
98,4.326,4.379,4.293,4.293,2020-04-13T18:00:00+00:00,1586800800000.0,2101.84674
99,4.444,4.513,4.324,4.326,2020-04-13T19:00:00+00:00,1586804400000.0,1722.46854
100,4.676,4.681,4.444,4.444,2020-04-13T20:00:00+00:00,1586808000000.0,21163.0975
101,4.648,4.821,4.632,4.676,2020-04-13T21:00:00+00:00,1586811600000.0,11323.02037
102,4.692,4.798,4.621,4.648,2020-04-13T22:00:00+00:00,1586815200000.0,1067.91107
103,4.622,4.742,4.595,4.692,2020-04-13T23:00:00+00:00,1586818800000.0,724.33396
104,4.654,4.722,4.618,4.622,2020-04-14T00:00:00+00:00,1586822400000.0,3243.54577
105,4.719,4.719,4.639,4.654,2020-04-14T01:00:00+00:00,1586826000000.0,701.81629
106,4.724,4.783,4.714,4.719,2020-04-14T02:00:00+00:00,1586829600000.0,3425.23802
107,4.763,4.796,4.704,4.724,2020-04-14T03:00:00+00:00,1586833200000.0,123.838
108,4.739,4.811,4.724,4.763,2020-04-14T04:00:00+00:00,1586836800000.0,5962.52666
109,4.689,4.739,4.666,4.739,2020-04-14T05:00:00+00:00,1586840400000.0,77.82027
110,4.682,4.7,4.658,4.689,2020-04-14T06:00:00+00:00,1586844000000.0,0.0
111,4.569,4.72,4.562,4.682,2020-04-14T07:00:00+00:00,1586847600000.0,3586.35558
112,4.535,4.578,4.476,4.569,2020-04-14T08:00:00+00:00,1586851200000.0,4602.57654
113,4.679,4.684,4.515,4.535,2020-04-14T09:00:00+00:00,1586854800000.0,1556.98958
114,4.592,4.693,4.586,4.679,2020-04-14T10:00:00+00:00,1586858400000.0,832.81052
115,4.6,4.651,4.57,4.592,2020-04-14T11:00:00+00:00,1586862000000.0,961.06965
116,4.619,4.632,4.54,4.6,2020-04-14T12:00:00+00:00,1586865600000.0,2120.74393
117,4.71,4.71,4.612,4.622,2020-04-14T13:00:00+00:00,1586869200000.0,2779.24552
118,4.77,4.972,4.698,4.71,2020-04-14T14:00:00+00:00,1586872800000.0,19351.67362
119,4.888,4.94,4.746,4.77,2020-04-14T15:00:00+00:00,1586876400000.0,17708.7984
120,4.912,4.94,4.801,4.888,2020-04-14T16:00:00+00:00,1586880000000.0,2464.20787
121,4.789,4.941,4.782,4.912,2020-04-14T17:00:00+00:00,1586883600000.0,8756.89919
122,4.804,4.873,4.761,4.789,2020-04-14T18:00:00+00:00,1586887200000.0,1966.02594
123,4.809,4.823,4.73,4.804,2020-04-14T19:00:00+00:00,1586890800000.0,1108.65835
124,4.718,4.818,4.7,4.809,2020-04-14T20:00:00+00:00,1586894400000.0,312.60146
125,4.716,4.77,4.7,4.718,2020-04-14T21:00:00+00:00,1586898000000.0,3158.06224
126,4.8,4.872,4.695,4.716,2020-04-14T22:00:00+00:00,1586901600000.0,1115.1844
127,4.769,4.816,4.7,4.8,2020-04-14T23:00:00+00:00,1586905200000.0,507.556
128,4.631,4.769,4.532,4.769,2020-04-15T00:00:00+00:00,1586908800000.0,33140.13387
129,4.75,4.764,4.597,4.631,2020-04-15T01:00:00+00:00,1586912400000.0,5772.79399
130,4.882,4.922,4.714,4.75,2020-04-15T02:00:00+00:00,1586916000000.0,4118.26755
131,4.907,4.929,4.842,4.882,2020-04-15T03:00:00+00:00,1586919600000.0,3622.07286
132,4.858,4.957,4.85,4.907,2020-04-15T04:00:00+00:00,1586923200000.0,1080.21975
133,4.911,4.915,4.835,4.858,2020-04-15T05:00:00+00:00,1586926800000.0,1255.52172
134,4.872,4.939,4.857,4.911,2020-04-15T06:00:00+00:00,1586930400000.0,4562.27725
135,4.84,4.884,4.811,4.872,2020-04-15T07:00:00+00:00,1586934000000.0,6668.53216
136,4.768,4.851,4.743,4.84,2020-04-15T08:00:00+00:00,1586937600000.0,4561.3102
137,4.749,4.785,4.718,4.768,2020-04-15T09:00:00+00:00,1586941200000.0,3864.73241
138,4.616,4.858,4.566,4.749,2020-04-15T10:00:00+00:00,1586944800000.0,14107.39019
139,4.65,4.678,4.55,4.616,2020-04-15T11:00:00+00:00,1586948400000.0,11669.84996
140,4.453,4.65,4.372,4.65,2020-04-15T12:00:00+00:00,1586952000000.0,33520.25585
141,4.544,4.557,4.351,4.453,2020-04-15T13:00:00+00:00,1586955600000.0,6607.28446
142,4.534,4.63,4.526,4.544,2020-04-15T14:00:00+00:00,1586959200000.0,1928.00775
143,4.48,4.578,4.469,4.534,2020-04-15T15:00:00+00:00,1586962800000.0,3132.25954
144,4.603,4.659,4.446,4.48,2020-04-15T16:00:00+00:00,1586966400000.0,15952.23738
145,4.68,4.691,4.603,4.603,2020-04-15T17:00:00+00:00,1586970000000.0,636.99176
146,4.741,4.778,4.68,4.68,2020-04-15T18:00:00+00:00,1586973600000.0,5011.79238
147,4.685,4.741,4.673,4.741,2020-04-15T19:00:00+00:00,1586977200000.0,5111.27931
148,4.721,4.74,4.658,4.685,2020-04-15T20:00:00+00:00,1586980800000.0,1287.37206
149,4.67,4.764,4.666,4.721,2020-04-15T21:00:00+00:00,1586984400000.0,4201.81847
150,4.572,4.67,4.551,4.67,2020-04-15T22:00:00+00:00,1586988000000.0,1206.54062
151,4.411,4.58,4.359,4.572,2020-04-15T23:00:00+00:00,1586991600000.0,12756.14055
152,4.263,4.411,4.04,4.411,2020-04-16T00:00:00+00:00,1586995200000.0,17346.60828
153,4.334,4.385,4.152,4.264,2020-04-16T01:00:00+00:00,1586998800000.0,4448.94228
154,4.351,4.425,4.28,4.334,2020-04-16T02:00:00+00:00,1587002400000.0,4493.69689
155,4.369,4.377,4.287,4.351,2020-04-16T03:00:00+00:00,1587006000000.0,8347.93662
156,4.324,4.404,4.32,4.369,2020-04-16T04:00:00+00:00,1587009600000.0,1170.50912
157,4.357,4.398,4.324,4.324,2020-04-16T05:00:00+00:00,1587013200000.0,7392.4929
158,4.563,4.599,4.357,4.357,2020-04-16T06:00:00+00:00,1587016800000.0,6366.57305
159,5.44,5.72,4.559,4.563,2020-04-16T07:00:00+00:00,1587020400000.0,130295.15934
160,5.716,6.06,5.435,5.44,2020-04-16T08:00:00+00:00,1587024000000.0,40066.2795
161,5.659,5.867,5.643,5.716,2020-04-16T09:00:00+00:00,1587027600000.0,6261.7307
162,5.526,5.786,5.46,5.659,2020-04-16T10:00:00+00:00,1587031200000.0,30444.65735
163,5.683,5.736,5.513,5.526,2020-04-16T11:00:00+00:00,1587034800000.0,18414.57574
164,5.785,5.813,5.567,5.683,2020-04-16T12:00:00+00:00,1587038400000.0,17607.8148
165,5.611,5.824,5.595,5.785,2020-04-16T13:00:00+00:00,1587042000000.0,6949.65641
166,5.7,5.704,5.611,5.611,2020-04-16T14:00:00+00:00,1587045600000.0,6107.98565
167,5.823,5.837,5.656,5.7,2020-04-16T15:00:00+00:00,1587049200000.0,17546.14592
168,5.68,5.912,5.618,5.823,2020-04-16T16:00:00+00:00,1587052800000.0,13995.62876
169,5.659,5.7,5.65,5.68,2020-04-16T17:00:00+00:00,1587056400000.0,3737.57225
170,5.658,5.704,5.64,5.659,2020-04-16T18:00:00+00:00,1587060000000.0,398.29774
171,5.863,5.888,5.649,5.658,2020-04-16T19:00:00+00:00,1587063600000.0,3373.22055
172,5.85,5.863,5.691,5.863,2020-04-16T20:00:00+00:00,1587067200000.0,5283.70408
173,5.88,5.88,5.778,5.85,2020-04-16T21:00:00+00:00,1587070800000.0,2019.53994
174,6.048,6.052,5.829,5.88,2020-04-16T22:00:00+00:00,1587074400000.0,12718.90751
175,5.7775,6.11,5.695,6.048,2020-04-16T23:00:00+00:00,1587078000000.0,9526.49119
176,5.64,5.815,5.465,5.7775,2020-04-17T00:00:00+00:00,1587081600000.0,9244.739885
177,5.7675,5.8,5.635,5.64,2020-04-17T01:00:00+00:00,1587085200000.0,2535.4981
178,5.6475,5.83,5.625,5.7675,2020-04-17T02:00:00+00:00,1587088800000.0,6631.2327
179,5.685,5.7025,5.605,5.6475,2020-04-17T03:00:00+00:00,1587092400000.0,2088.068375
180,5.47,5.685,5.38,5.685,2020-04-17T04:00:00+00:00,1587096000000.0,7835.31875
181,5.5875,5.615,5.4375,5.47,2020-04-17T05:00:00+00:00,1587099600000.0,468.1633
182,5.4475,5.5875,5.2975,5.5875,2020-04-17T06:00:00+00:00,1587103200000.0,21129.555225
183,5.5325,5.535,5.375,5.4475,2020-04-17T07:00:00+00:00,1587106800000.0,2607.00825
184,5.5275,5.63,5.485,5.5325,2020-04-17T08:00:00+00:00,1587110400000.0,6954.481775
185,5.615,5.6525,5.5175,5.5275,2020-04-17T09:00:00+00:00,1587114000000.0,3924.2164
186,5.595,5.615,5.53,5.615,2020-04-17T10:00:00+00:00,1587117600000.0,6366.556375
187,5.44,5.615,5.38,5.595,2020-04-17T11:00:00+00:00,1587121200000.0,1160.98755
188,5.555,5.5575,5.44,5.44,2020-04-17T12:00:00+00:00,1587124800000.0,4156.347025
189,5.515,5.56,5.35,5.555,2020-04-17T13:00:00+00:00,1587128400000.0,5730.910675
190,5.405,5.54,5.385,5.515,2020-04-17T14:00:00+00:00,1587132000000.0,3378.0753
191,5.47,5.51,5.4,5.405,2020-04-17T15:00:00+00:00,1587135600000.0,2818.634575
192,5.49,5.525,5.46,5.47,2020-04-17T16:00:00+00:00,1587139200000.0,84.095
193,5.4775,5.5425,5.4675,5.49,2020-04-17T17:00:00+00:00,1587142800000.0,251.143375
194,5.4825,5.5,5.44,5.4775,2020-04-17T18:00:00+00:00,1587146400000.0,450.70165
195,5.6175,5.625,5.4825,5.4825,2020-04-17T19:00:00+00:00,1587150000000.0,5294.433
196,5.5575,5.6675,5.5425,5.6175,2020-04-17T20:00:00+00:00,1587153600000.0,592.109575
197,5.4975,5.6075,5.49,5.5575,2020-04-17T21:00:00+00:00,1587157200000.0,517.822
198,5.55,5.5525,5.49,5.4975,2020-04-17T22:00:00+00:00,1587160800000.0,8.4135
199,5.5,5.86,5.4925,5.55,2020-04-17T23:00:00+00:00,1587164400000.0,6491.7302
200,5.61,5.6725,5.49,5.5,2020-04-18T00:00:00+00:00,1587168000000.0,1244.9413
201,5.645,5.68,5.61,5.61,2020-04-18T01:00:00+00:00,1587171600000.0,2637.566575
202,5.73,5.845,5.6425,5.6525,2020-04-18T02:00:00+00:00,1587175200000.0,2.00375
203,5.715,5.7875,5.66,5.73,2020-04-18T03:00:00+00:00,1587178800000.0,451.83225
204,5.705,5.7425,5.7,5.715,2020-04-18T04:00:00+00:00,1587182400000.0,748.54585
205,5.735,5.78,5.695,5.705,2020-04-18T05:00:00+00:00,1587186000000.0,1324.59245
206,5.7125,5.75,5.7025,5.735,2020-04-18T06:00:00+00:00,1587189600000.0,635.69245
207,5.6975,5.7125,5.62,5.7125,2020-04-18T07:00:00+00:00,1587193200000.0,355.1304
208,5.6675,5.725,5.66,5.6975,2020-04-18T08:00:00+00:00,1587196800000.0,100.76815
209,5.6175,5.715,5.6125,5.6675,2020-04-18T09:00:00+00:00,1587200400000.0,199.953
210,5.6,5.625,5.4925,5.6175,2020-04-18T10:00:00+00:00,1587204000000.0,4063.823075
211,5.76,5.775,5.555,5.6,2020-04-18T11:00:00+00:00,1587207600000.0,3176.88845
212,5.9475,6.0,5.645,5.76,2020-04-18T12:00:00+00:00,1587211200000.0,16864.0091
213,6.21,6.305,5.9475,5.9475,2020-04-18T13:00:00+00:00,1587214800000.0,77788.964425
214,6.16,6.3,6.1125,6.21,2020-04-18T14:00:00+00:00,1587218400000.0,23645.95215
215,6.2525,6.2525,6.125,6.16,2020-04-18T15:00:00+00:00,1587222000000.0,13483.828625
216,6.085,6.2925,6.01,6.2525,2020-04-18T16:00:00+00:00,1587225600000.0,12257.321475
217,6.0025,6.1,6.0025,6.085,2020-04-18T17:00:00+00:00,1587229200000.0,6252.1
218,6.0675,6.08,6.0025,6.0025,2020-04-18T18:00:00+00:00,1587232800000.0,6427.980325
219,6.0775,6.0825,6.0575,6.0675,2020-04-18T19:00:00+00:00,1587236400000.0,2543.7609
220,6.0725,6.08,6.06,6.0775,2020-04-18T20:00:00+00:00,1587240000000.0,260.70925
221,6.125,6.1275,6.0725,6.0725,2020-04-18T21:00:00+00:00,1587243600000.0,2065.31215
222,6.32,6.4425,6.11,6.125,2020-04-18T22:00:00+00:00,1587247200000.0,13432.31975
223,6.23,6.325,6.16,6.32,2020-04-18T23:00:00+00:00,1587250800000.0,7206.117675
224,6.0775,6.26,5.69,6.23,2020-04-19T00:00:00+00:00,1587254400000.0,77670.433425
225,6.0375,6.08,5.9225,6.0775,2020-04-19T01:00:00+00:00,1587258000000.0,2708.7059
226,6.12,6.1225,5.995,6.0375,2020-04-19T02:00:00+00:00,1587261600000.0,2807.201775
227,6.1025,6.19,5.9875,6.12,2020-04-19T03:00:00+00:00,1587265200000.0,174.1644
228,6.04,6.1375,6.0275,6.1025,2020-04-19T04:00:00+00:00,1587268800000.0,908.625
229,5.7075,6.0575,5.6725,6.04,2020-04-19T05:00:00+00:00,1587272400000.0,6939.465725
230,5.85,5.8825,5.6525,5.7075,2020-04-19T06:00:00+00:00,1587276000000.0,8374.512375
231,5.805,5.875,5.79,5.85,2020-04-19T07:00:00+00:00,1587279600000.0,1166.0
232,5.8375,5.84,5.7175,5.805,2020-04-19T08:00:00+00:00,1587283200000.0,1806.62975
233,5.875,5.9,5.745,5.8375,2020-04-19T09:00:00+00:00,1587286800000.0,5244.2311
234,5.865,5.915,5.79,5.875,2020-04-19T10:00:00+00:00,1587290400000.0,1850.8314
235,5.8,5.865,5.705,5.865,2020-04-19T11:00:00+00:00,1587294000000.0,4454.6888
236,5.7675,5.8125,5.7425,5.8,2020-04-19T12:00:00+00:00,1587297600000.0,151.15025
237,5.24,5.7675,5.0875,5.7675,2020-04-19T13:00:00+00:00,1587301200000.0,62397.39265
238,5.3,5.3125,4.9,5.24,2020-04-19T14:00:00+00:00,1587304800000.0,48214.270975
239,5.2575,5.325,5.1725,5.3,2020-04-19T15:00:00+00:00,1587308400000.0,27312.999025
240,5.3525,5.39,5.16,5.2575,2020-04-19T16:00:00+00:00,1587312000000.0,15178.662775
241,5.515,5.545,5.345,5.3525,2020-04-19T17:00:00+00:00,1587315600000.0,2598.233475
242,5.48,5.54,5.4075,5.515,2020-04-19T18:00:00+00:00,1587319200000.0,5985.648
243,5.44,5.495,5.3675,5.48,2020-04-19T19:00:00+00:00,1587322800000.0,6523.1096
244,5.4275,5.4425,5.355,5.44,2020-04-19T20:00:00+00:00,1587326400000.0,8346.043875
245,5.61,5.6775,5.4275,5.4275,2020-04-19T21:00:00+00:00,1587330000000.0,358.73825
246,5.5925,5.705,5.4725,5.61,2020-04-19T22:00:00+00:00,1587333600000.0,15267.098725
247,5.3,5.625,5.285,5.5925,2020-04-19T23:00:00+00:00,1587337200000.0,8647.81675
248,5.445,5.485,5.2425,5.3,2020-04-20T00:00:00+00:00,1587340800000.0,19937.34471
249,5.413,5.452,5.349,5.445,2020-04-20T01:00:00+00:00,1587344400000.0,773.70954
250,5.59,5.667,5.388,5.413,2020-04-20T02:00:00+00:00,1587348000000.0,17374.4507
251,5.536,5.637,5.527,5.59,2020-04-20T03:00:00+00:00,1587351600000.0,6340.86221
252,5.588,5.714,5.536,5.536,2020-04-20T04:00:00+00:00,1587355200000.0,12975.98964
253,5.547,5.621,5.522,5.588,2020-04-20T05:00:00+00:00,1587358800000.0,3588.7478
254,5.5,5.584,5.465,5.547,2020-04-20T06:00:00+00:00,1587362400000.0,2192.2178
255,5.545,5.563,5.494,5.5,2020-04-20T07:00:00+00:00,1587366000000.0,3183.63876
256,5.443,5.553,5.391,5.545,2020-04-20T08:00:00+00:00,1587369600000.0,14611.59006
257,5.398,5.465,5.355,5.443,2020-04-20T09:00:00+00:00,1587373200000.0,3216.3974
258,5.416,5.425,5.15,5.398,2020-04-20T10:00:00+00:00,1587376800000.0,29541.949955
259,5.234,5.432,5.114,5.416,2020-04-20T11:00:00+00:00,1587380400000.0,60481.10982
260,5.725,5.8175,5.1,5.234,2020-04-20T12:00:00+00:00,1587384000000.0,20922.231
261,5.68,5.985,5.67,5.725,2020-04-20T13:00:00+00:00,1587387600000.0,70401.4
262,5.7025,5.715,5.5675,5.68,2020-04-20T14:00:00+00:00,1587391200000.0,3139.782475
263,5.645,5.79,5.6175,5.7025,2020-04-20T15:00:00+00:00,1587394800000.0,1709.208925
264,5.5225,5.7375,5.5,5.645,2020-04-20T16:00:00+00:00,1587398400000.0,1812.004575
265,5.0575,5.5225,5.03,5.5225,2020-04-20T17:00:00+00:00,1587402000000.0,84161.5408
266,4.92,5.1,4.7625,5.0575,2020-04-20T18:00:00+00:00,1587405600000.0,30866.347925
267,4.4,4.945,4.3675,4.92,2020-04-20T19:00:00+00:00,1587409200000.0,40646.982125
268,4.6875,4.6875,4.36,4.4,2020-04-20T20:00:00+00:00,1587412800000.0,4452.0783
269,4.71,4.835,4.67,4.6875,2020-04-20T21:00:00+00:00,1587416400000.0,15517.9459
270,4.875,4.8825,4.71,4.71,2020-04-20T22:00:00+00:00,1587420000000.0,5067.94195
271,4.753,4.8975,4.715,4.875,2020-04-20T23:00:00+00:00,1587423600000.0,11768.70139
272,4.892,4.924,4.706,4.753,2020-04-21T00:00:00+00:00,1587427200000.0,3530.85875
273,4.857,4.939,4.833,4.892,2020-04-21T01:00:00+00:00,1587430800000.0,18933.30016
274,4.761,4.902,4.74,4.857,2020-04-21T02:00:00+00:00,1587434400000.0,952.31339
275,4.808,4.853,4.752,4.761,2020-04-21T03:00:00+00:00,1587438000000.0,1062.09237
276,4.775,4.854,4.743,4.808,2020-04-21T04:00:00+00:00,1587441600000.0,12.14208
277,4.95,4.969,4.751,4.775,2020-04-21T05:00:00+00:00,1587445200000.0,32440.86269
278,4.9,5.001,4.868,4.95,2020-04-21T06:00:00+00:00,1587448800000.0,2663.78049
279,4.927,4.942,4.86,4.9,2020-04-21T07:00:00+00:00,1587452400000.0,199.998
280,4.842,4.965,4.831,4.927,2020-04-21T08:00:00+00:00,1587456000000.0,14939.14681
281,4.802,4.875,4.618,4.842,2020-04-21T09:00:00+00:00,1587459600000.0,19770.6595
