,close,high,low,open,startTime,time,volume
27,20.155,20.29,19.925,20.0,2020-04-13T06:00:00+00:00,1586757600000.0,540.6197
28,20.19,20.47,19.985,20.155,2020-04-13T07:00:00+00:00,1586761200000.0,384.36975
29,20.02,20.7,20.015,20.19,2020-04-13T08:00:00+00:00,1586764800000.0,447.4802
30,19.76,21.155,19.46,20.02,2020-04-13T09:00:00+00:00,1586768400000.0,2500.9211
31,20.145,20.3,19.745,19.76,2020-04-13T10:00:00+00:00,1586772000000.0,0.0
32,20.98,21.255,20.06,20.145,2020-04-13T11:00:00+00:00,1586775600000.0,773.38315
33,20.16,20.98,20.085,20.98,2020-04-13T12:00:00+00:00,1586779200000.0,1352.3872
34,19.815,20.16,19.72,20.16,2020-04-13T13:00:00+00:00,1586782800000.0,0.0
35,19.92,20.475,19.28,19.815,2020-04-13T14:00:00+00:00,1586786400000.0,101.2826
36,20.585,20.735,19.82,19.92,2020-04-13T15:00:00+00:00,1586790000000.0,2877.06515
37,19.96,20.585,19.895,20.585,2020-04-13T16:00:00+00:00,1586793600000.0,9.74855
38,20.0,20.11,19.905,19.96,2020-04-13T17:00:00+00:00,1586797200000.0,1208.2
39,20.0,20.235,20.0,20.0,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
40,20.67,20.67,20.0,20.0,2020-04-13T19:00:00+00:00,1586804400000.0,219.5154
41,21.29,21.29,20.67,20.67,2020-04-13T20:00:00+00:00,1586808000000.0,5274.59805
42,21.165,22.02,20.8,21.29,2020-04-13T21:00:00+00:00,1586811600000.0,1691.09555
43,20.94,21.55,20.8,21.165,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
44,21.37,21.66,20.94,20.94,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
45,22.655,22.98,21.345,21.37,2020-04-14T00:00:00+00:00,1586822400000.0,821.2949
46,22.26,22.715,22.06,22.655,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
47,22.33,22.715,21.575,22.26,2020-04-14T02:00:00+00:00,1586829600000.0,161.458
48,22.51,22.55,22.305,22.33,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
49,22.03,22.55,21.315,22.51,2020-04-14T04:00:00+00:00,1586836800000.0,0.0
50,22.105,22.275,21.885,22.03,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
51,21.1,22.32,21.015,22.105,2020-04-14T06:00:00+00:00,1586844000000.0,42.1189
52,20.725,21.185,20.65,21.1,2020-04-14T07:00:00+00:00,1586847600000.0,39.235
53,20.665,20.82,20.65,20.725,2020-04-14T08:00:00+00:00,1586851200000.0,0.0
54,20.8,21.22,20.65,20.665,2020-04-14T09:00:00+00:00,1586854800000.0,0.0
55,21.18,21.855,20.71,20.8,2020-04-14T10:00:00+00:00,1586858400000.0,41.89945
56,21.36,21.63,21.055,21.18,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
57,21.36,21.735,21.225,21.36,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
58,21.675,21.73,21.25,21.36,2020-04-14T13:00:00+00:00,1586869200000.0,21.585
59,20.745,21.945,20.04,21.675,2020-04-14T14:00:00+00:00,1586872800000.0,211.7664
60,21.37,21.585,20.52,20.745,2020-04-14T15:00:00+00:00,1586876400000.0,0.0
61,22.245,22.245,21.325,21.37,2020-04-14T16:00:00+00:00,1586880000000.0,89.20245
62,22.245,22.245,22.105,22.245,2020-04-14T17:00:00+00:00,1586883600000.0,0.0
63,22.245,22.245,22.23,22.245,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
64,22.22,22.245,21.785,22.245,2020-04-14T19:00:00+00:00,1586890800000.0,0.0
65,21.64,22.245,21.325,22.22,2020-04-14T20:00:00+00:00,1586894400000.0,0.853
66,21.325,22.01,21.325,21.64,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
67,21.39,21.505,21.2,21.325,2020-04-14T22:00:00+00:00,1586901600000.0,2002.128
68,21.25,21.585,21.2,21.39,2020-04-14T23:00:00+00:00,1586905200000.0,29.75
69,21.175,21.255,20.7,21.25,2020-04-15T00:00:00+00:00,1586908800000.0,208.01385
70,21.45,21.45,20.72,21.175,2020-04-15T01:00:00+00:00,1586912400000.0,0.0
71,21.47,21.645,21.27,21.45,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
72,22.235,22.235,21.09,21.47,2020-04-15T03:00:00+00:00,1586919600000.0,90.02145
73,21.74,22.235,21.74,22.235,2020-04-15T04:00:00+00:00,1586923200000.0,220.8784
74,21.74,21.96,21.74,21.74,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
75,21.84,22.125,21.74,21.74,2020-04-15T06:00:00+00:00,1586930400000.0,176.6213
76,22.2,22.685,21.84,21.84,2020-04-15T07:00:00+00:00,1586934000000.0,1864.934
77,22.2,22.535,22.2,22.2,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
78,22.225,22.47,22.05,22.2,2020-04-15T09:00:00+00:00,1586941200000.0,41.7663
79,22.0,22.455,21.945,22.225,2020-04-15T10:00:00+00:00,1586944800000.0,34.2573
80,21.635,22.245,21.635,22.0,2020-04-15T11:00:00+00:00,1586948400000.0,314.42585
81,19.96,21.635,19.845,21.635,2020-04-15T12:00:00+00:00,1586952000000.0,873.8195
82,20.2,20.245,19.855,19.96,2020-04-15T13:00:00+00:00,1586955600000.0,0.0
83,20.455,20.565,20.2,20.2,2020-04-15T14:00:00+00:00,1586959200000.0,117.83745
84,20.04,20.465,20.01,20.455,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
85,20.565,20.565,20.0,20.04,2020-04-15T16:00:00+00:00,1586966400000.0,0.0
86,20.645,20.715,20.565,20.565,2020-04-15T17:00:00+00:00,1586970000000.0,0.0
87,20.725,20.765,20.61,20.645,2020-04-15T18:00:00+00:00,1586973600000.0,0.0
88,20.695,20.8,20.565,20.725,2020-04-15T19:00:00+00:00,1586977200000.0,0.0
89,20.565,20.745,20.565,20.695,2020-04-15T20:00:00+00:00,1586980800000.0,0.0
90,20.565,20.565,20.565,20.565,2020-04-15T21:00:00+00:00,1586984400000.0,0.0
91,20.565,20.565,20.565,20.565,2020-04-15T22:00:00+00:00,1586988000000.0,0.0
92,20.56,20.565,20.525,20.565,2020-04-15T23:00:00+00:00,1586991600000.0,0.0
93,18.855,20.56,17.68,20.56,2020-04-16T00:00:00+00:00,1586995200000.0,336.69945
94,19.505,19.505,18.855,18.855,2020-04-16T01:00:00+00:00,1586998800000.0,20.48025
95,19.275,19.505,19.22,19.505,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
96,19.325,19.38,19.01,19.275,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
97,18.645,19.335,18.24,19.325,2020-04-16T04:00:00+00:00,1587009600000.0,690.7586
98,18.65,18.845,18.62,18.645,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
99,18.835,19.03,18.64,18.65,2020-04-16T06:00:00+00:00,1587016800000.0,2333.73745
100,21.8,22.25,18.835,18.835,2020-04-16T07:00:00+00:00,1587020400000.0,4925.8345
101,22.715,22.9,21.7,21.8,2020-04-16T08:00:00+00:00,1587024000000.0,1738.4866
102,22.485,22.725,22.0,22.715,2020-04-16T09:00:00+00:00,1587027600000.0,241.36235
103,22.045,22.52,22.045,22.485,2020-04-16T10:00:00+00:00,1587031200000.0,595.66355
104,22.635,22.755,22.045,22.045,2020-04-16T11:00:00+00:00,1587034800000.0,0.0
105,23.425,23.71,22.12,22.635,2020-04-16T12:00:00+00:00,1587038400000.0,1037.6687
106,22.53,23.565,22.425,23.425,2020-04-16T13:00:00+00:00,1587042000000.0,2680.17665
107,22.71,22.71,22.53,22.53,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
108,23.42,23.725,22.71,22.71,2020-04-16T15:00:00+00:00,1587049200000.0,410.4448
109,22.97,23.42,22.805,23.42,2020-04-16T16:00:00+00:00,1587052800000.0,2155.98475
110,23.025,23.165,22.955,22.97,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
111,23.38,23.38,22.955,23.025,2020-04-16T18:00:00+00:00,1587060000000.0,50.0332
112,22.88,23.94,22.56,23.38,2020-04-16T19:00:00+00:00,1587063600000.0,3518.1929
113,23.015,23.07,22.62,22.88,2020-04-16T20:00:00+00:00,1587067200000.0,0.0
114,23.06,23.205,22.57,23.015,2020-04-16T21:00:00+00:00,1587070800000.0,0.0
115,23.41,23.455,22.675,23.06,2020-04-16T22:00:00+00:00,1587074400000.0,0.0
116,24.43,25.74,22.86,23.41,2020-04-16T23:00:00+00:00,1587078000000.0,26715.20045
117,23.08,24.6,23.08,24.43,2020-04-17T00:00:00+00:00,1587081600000.0,0.0
118,23.6,23.74,22.86,23.08,2020-04-17T01:00:00+00:00,1587085200000.0,0.0
119,22.97,24.49,22.88,23.6,2020-04-17T02:00:00+00:00,1587088800000.0,33.2138
120,22.2,23.27,21.93,22.97,2020-04-17T03:00:00+00:00,1587092400000.0,2486.7958
121,22.38,22.41,21.94,22.2,2020-04-17T04:00:00+00:00,1587096000000.0,0.0
122,23.15,23.17,22.28,22.38,2020-04-17T05:00:00+00:00,1587099600000.0,39.6207
123,22.94,23.17,22.48,23.15,2020-04-17T06:00:00+00:00,1587103200000.0,0.0
124,22.98,23.17,22.73,22.94,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
125,22.71,24.5,22.68,22.98,2020-04-17T08:00:00+00:00,1587110400000.0,11018.0875
126,23.33,24.0,22.68,22.71,2020-04-17T09:00:00+00:00,1587114000000.0,7662.6388
127,23.64,23.64,23.33,23.33,2020-04-17T10:00:00+00:00,1587117600000.0,0.0
128,23.6,23.69,23.6,23.64,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
129,23.65,23.77,23.6,23.6,2020-04-17T12:00:00+00:00,1587124800000.0,0.0
130,23.6,23.77,23.6,23.65,2020-04-17T13:00:00+00:00,1587128400000.0,0.0
131,23.55,23.74,23.46,23.6,2020-04-17T14:00:00+00:00,1587132000000.0,14.3655
132,23.55,23.55,23.55,23.55,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
133,23.55,23.55,23.55,23.55,2020-04-17T16:00:00+00:00,1587139200000.0,0.0
134,24.0,24.11,23.55,23.55,2020-04-17T17:00:00+00:00,1587142800000.0,49.9077
135,24.09,24.11,23.8,24.0,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
136,24.11,24.11,24.065,24.09,2020-04-17T19:00:00+00:00,1587150000000.0,0.0
137,24.105,24.11,23.89,24.11,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
138,24.015,24.11,23.785,24.105,2020-04-17T21:00:00+00:00,1587157200000.0,69.8994
139,24.11,24.11,24.015,24.015,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
140,23.79,24.11,23.77,24.11,2020-04-17T23:00:00+00:00,1587164400000.0,0.0
141,24.11,24.11,23.785,23.79,2020-04-18T00:00:00+00:00,1587168000000.0,0.0
142,26.33,26.52,24.11,24.11,2020-04-18T01:00:00+00:00,1587171600000.0,1592.7654
143,25.72,26.36,23.95,26.33,2020-04-18T02:00:00+00:00,1587175200000.0,188.9889
144,25.36,25.97,24.45,25.72,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
145,24.9,25.7,24.79,25.36,2020-04-18T04:00:00+00:00,1587182400000.0,0.0
146,29.09,29.4,24.63,24.9,2020-04-18T05:00:00+00:00,1587186000000.0,946.7757
147,27.26,29.4,27.26,29.09,2020-04-18T06:00:00+00:00,1587189600000.0,357.2138
148,26.03,27.51,25.78,27.26,2020-04-18T07:00:00+00:00,1587193200000.0,25.78
149,27.25,27.38,26.03,26.03,2020-04-18T08:00:00+00:00,1587196800000.0,0.0
150,26.77,27.85,26.06,27.25,2020-04-18T09:00:00+00:00,1587200400000.0,0.0
151,27.02,27.08,25.84,26.77,2020-04-18T10:00:00+00:00,1587204000000.0,32.9644
152,27.02,27.02,27.0,27.02,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
153,27.89,28.25,26.82,27.02,2020-04-18T12:00:00+00:00,1587211200000.0,273.5916
154,27.91,28.66,27.8,27.89,2020-04-18T13:00:00+00:00,1587214800000.0,69.1089
155,29.53,30.0,27.91,27.91,2020-04-18T14:00:00+00:00,1587218400000.0,51.6852
156,29.35,30.0,29.18,29.53,2020-04-18T15:00:00+00:00,1587222000000.0,0.2935
157,28.15,29.35,28.0,29.35,2020-04-18T16:00:00+00:00,1587225600000.0,364.805
158,28.44,28.47,28.0,28.15,2020-04-18T17:00:00+00:00,1587229200000.0,0.0
159,30.51,30.6,28.27,28.44,2020-04-18T18:00:00+00:00,1587232800000.0,316.158
160,29.64,30.6,28.79,30.51,2020-04-18T19:00:00+00:00,1587236400000.0,72.0538
161,29.82,29.88,29.46,29.64,2020-04-18T20:00:00+00:00,1587240000000.0,0.0
162,30.56,30.56,29.82,29.82,2020-04-18T21:00:00+00:00,1587243600000.0,2.4448
163,30.62,30.8,30.38,30.56,2020-04-18T22:00:00+00:00,1587247200000.0,198.9016
164,30.14,30.82,29.14,30.62,2020-04-18T23:00:00+00:00,1587250800000.0,40.3876
165,29.75,30.14,29.31,30.14,2020-04-19T00:00:00+00:00,1587254400000.0,7.4375
166,29.75,29.84,29.21,29.75,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
167,29.18,30.0,29.0,29.75,2020-04-19T02:00:00+00:00,1587261600000.0,35.38
168,29.48,29.71,29.11,29.18,2020-04-19T03:00:00+00:00,1587265200000.0,112.024
169,29.48,29.48,29.48,29.48,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
170,29.12,29.66,29.11,29.48,2020-04-19T05:00:00+00:00,1587272400000.0,0.0
171,27.72,29.48,27.46,29.12,2020-04-19T06:00:00+00:00,1587276000000.0,380.7813
172,27.72,28.63,27.72,27.72,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
173,27.72,27.72,27.57,27.72,2020-04-19T08:00:00+00:00,1587283200000.0,0.0
174,27.72,27.86,27.72,27.72,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
175,27.88,28.29,27.72,27.72,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
176,28.29,28.81,27.72,27.88,2020-04-19T11:00:00+00:00,1587294000000.0,276.689
177,27.37,28.62,25.44,28.29,2020-04-19T12:00:00+00:00,1587297600000.0,516.4041
178,26.24,28.45,25.86,27.37,2020-04-19T13:00:00+00:00,1587301200000.0,0.0
179,25.69,26.25,25.44,26.24,2020-04-19T14:00:00+00:00,1587304800000.0,31.1832
180,25.7,26.53,25.57,25.69,2020-04-19T15:00:00+00:00,1587308400000.0,449.901
181,26.05,26.87,25.7,25.7,2020-04-19T16:00:00+00:00,1587312000000.0,0.0
182,27.08,27.41,26.0,26.05,2020-04-19T17:00:00+00:00,1587315600000.0,27.08
183,27.08,27.58,27.08,27.08,2020-04-19T18:00:00+00:00,1587319200000.0,0.0
184,27.08,27.08,26.68,27.08,2020-04-19T19:00:00+00:00,1587322800000.0,0.0
185,27.03,27.34,26.5,27.08,2020-04-19T20:00:00+00:00,1587326400000.0,202.7057
186,27.0,27.5,26.71,27.03,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
187,27.29,27.62,26.65,27.0,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
188,26.5,27.89,26.5,27.29,2020-04-19T23:00:00+00:00,1587337200000.0,0.0
189,26.5,26.59,26.49,26.5,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
190,27.13,27.13,26.5,26.5,2020-04-20T01:00:00+00:00,1587344400000.0,5.426
191,27.13,27.24,26.95,27.13,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
192,27.13,27.13,27.13,27.13,2020-04-20T03:00:00+00:00,1587351600000.0,0.0
193,27.57,27.69,27.13,27.13,2020-04-20T04:00:00+00:00,1587355200000.0,0.0
194,27.13,27.6,27.13,27.57,2020-04-20T05:00:00+00:00,1587358800000.0,0.0
195,27.13,27.13,27.13,27.13,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
196,27.13,27.51,27.12,27.13,2020-04-20T07:00:00+00:00,1587366000000.0,0.0
197,27.1,27.13,26.64,27.13,2020-04-20T08:00:00+00:00,1587369600000.0,0.0
198,26.88,27.13,26.5,27.1,2020-04-20T09:00:00+00:00,1587373200000.0,0.0
199,26.18,27.13,25.96,26.88,2020-04-20T10:00:00+00:00,1587376800000.0,0.0
200,25.7,26.4,25.49,26.18,2020-04-20T11:00:00+00:00,1587380400000.0,25.7
201,25.08,25.7,24.82,25.7,2020-04-20T12:00:00+00:00,1587384000000.0,182.2222
202,25.14,25.26,24.82,25.08,2020-04-20T13:00:00+00:00,1587387600000.0,0.0
203,25.31,25.56,24.82,25.14,2020-04-20T14:00:00+00:00,1587391200000.0,0.0
204,25.53,25.54,25.24,25.31,2020-04-20T15:00:00+00:00,1587394800000.0,0.0
205,25.33,25.74,24.94,25.53,2020-04-20T16:00:00+00:00,1587398400000.0,0.0
206,24.0,25.48,23.83,25.33,2020-04-20T17:00:00+00:00,1587402000000.0,0.24
207,24.05,24.05,23.5,24.0,2020-04-20T18:00:00+00:00,1587405600000.0,1.443
208,22.66,24.05,22.42,24.05,2020-04-20T19:00:00+00:00,1587409200000.0,0.0
209,24.05,24.05,22.6,22.66,2020-04-20T20:00:00+00:00,1587412800000.0,0.0
210,24.05,24.05,23.83,24.05,2020-04-20T21:00:00+00:00,1587416400000.0,0.0
211,23.99,24.05,23.58,24.05,2020-04-20T22:00:00+00:00,1587420000000.0,0.0
212,23.33,24.05,23.09,23.99,2020-04-20T23:00:00+00:00,1587423600000.0,0.0
213,24.035,24.05,22.78,23.33,2020-04-21T00:00:00+00:00,1587427200000.0,0.0
214,23.52,24.05,23.385,24.035,2020-04-21T01:00:00+00:00,1587430800000.0,0.0
215,23.57,23.915,23.27,23.52,2020-04-21T02:00:00+00:00,1587434400000.0,0.0
216,23.96,24.05,23.17,23.57,2020-04-21T03:00:00+00:00,1587438000000.0,0.0
217,23.77,24.05,23.665,23.96,2020-04-21T04:00:00+00:00,1587441600000.0,0.0
218,24.05,24.05,23.77,23.77,2020-04-21T05:00:00+00:00,1587445200000.0,0.0
219,24.05,24.05,24.05,24.05,2020-04-21T06:00:00+00:00,1587448800000.0,0.0
220,24.05,24.16,23.415,24.05,2020-04-21T07:00:00+00:00,1587452400000.0,0.0
221,24.05,24.605,24.05,24.05,2020-04-21T08:00:00+00:00,1587456000000.0,0.0
222,23.75,24.05,23.455,24.05,2020-04-21T09:00:00+00:00,1587459600000.0,0.0
223,23.875,24.05,23.32,23.75,2020-04-21T10:00:00+00:00,1587463200000.0,0.0
224,23.65,24.05,23.435,23.875,2020-04-21T11:00:00+00:00,1587466800000.0,0.0
225,23.2,23.85,23.2,23.65,2020-04-21T12:00:00+00:00,1587470400000.0,23.2
226,23.2,23.215,22.89,23.2,2020-04-21T13:00:00+00:00,1587474000000.0,0.0
227,23.2,23.2,22.925,23.2,2020-04-21T14:00:00+00:00,1587477600000.0,0.0
228,23.2,23.2,22.845,23.2,2020-04-21T15:00:00+00:00,1587481200000.0,0.0
229,23.7,23.7,22.985,23.2,2020-04-21T16:00:00+00:00,1587484800000.0,94.828
230,23.7,23.7,22.645,23.7,2020-04-21T17:00:00+00:00,1587488400000.0,0.0
231,23.7,23.77,23.625,23.7,2020-04-21T18:00:00+00:00,1587492000000.0,0.0
232,23.855,23.95,23.6,23.7,2020-04-21T19:00:00+00:00,1587495600000.0,22.2735
233,23.785,24.07,23.33,23.855,2020-04-21T20:00:00+00:00,1587499200000.0,21.5648
234,23.705,24.01,23.44,23.785,2020-04-21T21:00:00+00:00,1587502800000.0,0.0
235,23.53,24.11,23.44,23.705,2020-04-21T22:00:00+00:00,1587506400000.0,0.0
236,23.44,23.59,23.44,23.53,2020-04-21T23:00:00+00:00,1587510000000.0,0.0
237,23.56,23.61,23.44,23.44,2020-04-22T00:00:00+00:00,1587513600000.0,0.0
238,23.44,23.61,23.44,23.56,2020-04-22T01:00:00+00:00,1587517200000.0,0.0
239,23.59,23.67,23.44,23.44,2020-04-22T02:00:00+00:00,1587520800000.0,0.0
240,24.11,24.25,23.56,23.59,2020-04-22T03:00:00+00:00,1587524400000.0,0.0
241,23.52,24.5,23.44,24.11,2020-04-22T04:00:00+00:00,1587528000000.0,0.0
242,24.0,24.35,23.44,23.52,2020-04-22T05:00:00+00:00,1587531600000.0,0.0
243,24.58,24.59,23.74,24.0,2020-04-22T06:00:00+00:00,1587535200000.0,0.0
244,24.38,24.58,23.44,24.58,2020-04-22T07:00:00+00:00,1587538800000.0,0.0
245,25.03,25.22,24.26,24.38,2020-04-22T08:00:00+00:00,1587542400000.0,16.8974
246,25.16,25.16,25.0,25.03,2020-04-22T09:00:00+00:00,1587546000000.0,130.0018
247,25.15,25.16,24.72,25.16,2020-04-22T10:00:00+00:00,1587549600000.0,25.15
248,24.77,25.15,24.63,25.15,2020-04-22T11:00:00+00:00,1587553200000.0,4.4334
249,25.39,25.79,24.72,24.77,2020-04-22T12:00:00+00:00,1587556800000.0,87.6572
250,26.12,26.12,25.39,25.39,2020-04-22T13:00:00+00:00,1587560400000.0,17.7616
251,25.63,26.12,25.42,26.12,2020-04-22T14:00:00+00:00,1587564000000.0,39.5576
252,26.84,26.88,25.52,25.63,2020-04-22T15:00:00+00:00,1587567600000.0,6.71
253,26.84,26.84,26.8,26.84,2020-04-22T16:00:00+00:00,1587571200000.0,0.0
254,26.77,26.84,26.71,26.84,2020-04-22T17:00:00+00:00,1587574800000.0,0.0
255,26.66,26.92,26.58,26.77,2020-04-22T18:00:00+00:00,1587578400000.0,6.4608
256,26.09,26.8,26.01,26.66,2020-04-22T19:00:00+00:00,1587582000000.0,1.5606
257,26.01,26.12,26.01,26.09,2020-04-22T20:00:00+00:00,1587585600000.0,0.0
258,26.01,26.12,26.01,26.01,2020-04-22T21:00:00+00:00,1587589200000.0,0.0
259,26.01,26.01,26.01,26.01,2020-04-22T22:00:00+00:00,1587592800000.0,0.0
260,26.01,26.01,26.01,26.01,2020-04-22T23:00:00+00:00,1587596400000.0,0.0
261,25.79,26.06,25.68,26.01,2020-04-23T00:00:00+00:00,1587600000000.0,25.68
262,26.53,26.54,25.76,25.79,2020-04-23T01:00:00+00:00,1587603600000.0,0.0
263,26.49,26.77,26.01,26.53,2020-04-23T02:00:00+00:00,1587607200000.0,136.425
264,26.41,26.75,26.28,26.49,2020-04-23T03:00:00+00:00,1587610800000.0,0.0
265,26.41,26.75,26.28,26.41,2020-04-23T04:00:00+00:00,1587614400000.0,0.0
266,26.17,26.75,26.14,26.41,2020-04-23T05:00:00+00:00,1587618000000.0,0.0
267,25.37,26.31,25.29,26.17,2020-04-23T06:00:00+00:00,1587621600000.0,25.6188
268,25.22,25.5,25.21,25.37,2020-04-23T07:00:00+00:00,1587625200000.0,0.0
269,25.24,25.5,25.17,25.22,2020-04-23T08:00:00+00:00,1587628800000.0,0.0
270,25.0,25.5,25.0,25.24,2020-04-23T09:00:00+00:00,1587632400000.0,0.25
271,25.0,25.22,25.0,25.0,2020-04-23T10:00:00+00:00,1587636000000.0,0.0
272,25.05,25.18,25.0,25.0,2020-04-23T11:00:00+00:00,1587639600000.0,0.0
273,25.22,25.5,25.0,25.05,2020-04-23T12:00:00+00:00,1587643200000.0,76.4818
274,26.01,26.33,25.05,25.22,2020-04-23T13:00:00+00:00,1587646800000.0,11.5875
275,27.81,30.8,26.01,26.01,2020-04-23T14:00:00+00:00,1587650400000.0,5439.3352
276,26.94,27.81,26.75,27.81,2020-04-23T15:00:00+00:00,1587654000000.0,193.4034
277,27.05,30.09,26.57,26.94,2020-04-23T16:00:00+00:00,1587657600000.0,1265.4551
278,27.4,27.91,26.68,27.05,2020-04-23T17:00:00+00:00,1587661200000.0,2486.8838
279,27.2,27.4,26.47,27.4,2020-04-23T18:00:00+00:00,1587664800000.0,993.7788
280,27.2,27.2,27.06,27.2,2020-04-23T19:00:00+00:00,1587668400000.0,0.0
281,27.02,27.35,26.73,27.2,2020-04-23T20:00:00+00:00,1587672000000.0,0.0
282,26.68,27.25,26.68,27.02,2020-04-23T21:00:00+00:00,1587675600000.0,301.1011
283,26.87,27.18,26.68,26.68,2020-04-23T22:00:00+00:00,1587679200000.0,0.0
284,26.72,27.02,26.61,26.87,2020-04-23T23:00:00+00:00,1587682800000.0,27.9405
285,26.61,26.72,26.61,26.72,2020-04-24T00:00:00+00:00,1587686400000.0,0.0
286,27.34,27.34,26.61,26.61,2020-04-24T01:00:00+00:00,1587690000000.0,247.3053
287,27.34,27.34,27.27,27.34,2020-04-24T02:00:00+00:00,1587693600000.0,0.0
288,27.34,27.34,27.34,27.34,2020-04-24T03:00:00+00:00,1587697200000.0,0.0
289,27.34,27.34,27.28,27.34,2020-04-24T04:00:00+00:00,1587700800000.0,0.0
290,27.17,27.34,27.17,27.34,2020-04-24T05:00:00+00:00,1587704400000.0,0.0
291,27.28,27.34,27.13,27.17,2020-04-24T06:00:00+00:00,1587708000000.0,0.0
292,27.5,27.5,26.89,27.28,2020-04-24T07:00:00+00:00,1587711600000.0,499.7574
293,26.53,27.5,26.53,27.5,2020-04-24T08:00:00+00:00,1587715200000.0,23.6117
