,close,high,low,open,startTime,time,volume
56,44.3,46.07,44.23,45.93,2020-04-15T22:00:00+00:00,1586988000000.0,366.58128
57,41.59,44.53,41.35,44.3,2020-04-15T23:00:00+00:00,1586991600000.0,376.15656
58,38.99,41.59,36.39,41.59,2020-04-16T00:00:00+00:00,1586995200000.0,14560.04277
59,40.42,40.58,38.27,38.99,2020-04-16T01:00:00+00:00,1586998800000.0,13313.71291
60,40.07,40.46,39.39,40.42,2020-04-16T02:00:00+00:00,1587002400000.0,0.0
61,40.46,40.46,38.98,40.07,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
62,40.33,40.61,40.33,40.46,2020-04-16T04:00:00+00:00,1587009600000.0,28.95493
63,40.61,40.61,40.33,40.33,2020-04-16T05:00:00+00:00,1587013200000.0,0.0
64,42.51,42.51,40.61,40.61,2020-04-16T06:00:00+00:00,1587016800000.0,2633.65527
65,46.4,47.86,42.51,42.51,2020-04-16T07:00:00+00:00,1587020400000.0,4741.30878
66,48.27,49.88,46.05,46.4,2020-04-16T08:00:00+00:00,1587024000000.0,1989.41496
67,47.94,49.21,47.83,48.27,2020-04-16T09:00:00+00:00,1587027600000.0,9.97152
68,46.94,47.94,45.63,47.94,2020-04-16T10:00:00+00:00,1587031200000.0,13522.68039
69,47.49,47.83,46.77,46.94,2020-04-16T11:00:00+00:00,1587034800000.0,411.24426
70,48.19,48.56,46.74,47.49,2020-04-16T12:00:00+00:00,1587038400000.0,492.13187
71,46.96,48.97,46.96,48.19,2020-04-16T13:00:00+00:00,1587042000000.0,1062.28238
72,47.72,47.87,46.78,46.96,2020-04-16T14:00:00+00:00,1587045600000.0,0.0
73,47.56,48.07,46.89,47.72,2020-04-16T15:00:00+00:00,1587049200000.0,55.61154
74,46.66,48.08,46.28,47.56,2020-04-16T16:00:00+00:00,1587052800000.0,962.21724
75,47.15,47.15,46.28,46.66,2020-04-16T17:00:00+00:00,1587056400000.0,359.51875
76,47.15,47.29,46.81,47.15,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
77,48.06,48.39,47.15,47.15,2020-04-16T19:00:00+00:00,1587063600000.0,672.79886
78,48.02,48.02,47.07,48.02,2020-04-16T20:00:00+00:00,1587067200000.0,0.0
79,47.98,48.21,47.97,48.02,2020-04-16T21:00:00+00:00,1587070800000.0,326.264
80,49.78,49.92,47.98,47.98,2020-04-16T22:00:00+00:00,1587074400000.0,1434.33295
81,49.72,50.38,48.8,49.78,2020-04-16T23:00:00+00:00,1587078000000.0,4.98762
82,48.06,49.93,47.9,49.72,2020-04-17T00:00:00+00:00,1587081600000.0,309.41631
83,49.07,49.08,47.74,48.06,2020-04-17T01:00:00+00:00,1587085200000.0,825.87541
84,47.97,49.07,47.94,49.07,2020-04-17T02:00:00+00:00,1587088800000.0,0.0
85,48.17,48.39,47.43,47.97,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
86,45.52,48.17,45.01,48.17,2020-04-17T04:00:00+00:00,1587096000000.0,979.60422
87,46.99,46.99,45.01,45.52,2020-04-17T05:00:00+00:00,1587099600000.0,1744.33249
88,46.15,46.99,45.02,46.99,2020-04-17T06:00:00+00:00,1587103200000.0,2303.4238
89,46.0,46.19,45.43,46.15,2020-04-17T07:00:00+00:00,1587106800000.0,631.14509
90,46.49,46.84,45.79,46.0,2020-04-17T08:00:00+00:00,1587110400000.0,459.89983
91,48.0,48.09,46.49,46.49,2020-04-17T09:00:00+00:00,1587114000000.0,97.628
92,47.19,48.22,46.8,48.0,2020-04-17T10:00:00+00:00,1587117600000.0,11.97974
93,46.73,47.72,46.62,47.19,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
94,47.61,47.61,46.63,46.73,2020-04-17T12:00:00+00:00,1587124800000.0,6066.13998
95,45.46,47.61,45.0,47.61,2020-04-17T13:00:00+00:00,1587128400000.0,9.27266
96,45.06,45.66,45.06,45.46,2020-04-17T14:00:00+00:00,1587132000000.0,225.3
97,45.89,46.09,45.06,45.06,2020-04-17T15:00:00+00:00,1587135600000.0,455.9
98,47.75,47.75,45.71,45.89,2020-04-17T16:00:00+00:00,1587139200000.0,942.2989
99,47.79,47.82,47.6,47.75,2020-04-17T17:00:00+00:00,1587142800000.0,49.9719
100,47.82,47.82,47.59,47.79,2020-04-17T18:00:00+00:00,1587146400000.0,0.0
101,47.82,48.56,47.82,47.82,2020-04-17T19:00:00+00:00,1587150000000.0,0.0
102,47.82,47.97,47.82,47.82,2020-04-17T20:00:00+00:00,1587153600000.0,0.0
103,47.37,47.82,47.37,47.82,2020-04-17T21:00:00+00:00,1587157200000.0,644.30752
104,47.37,47.37,47.37,47.37,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
105,46.34,48.63,46.13,47.37,2020-04-17T23:00:00+00:00,1587164400000.0,785.511
106,46.98,47.66,45.75,46.34,2020-04-18T00:00:00+00:00,1587168000000.0,1226.96071
107,47.24,47.5,46.98,46.98,2020-04-18T01:00:00+00:00,1587171600000.0,0.0
108,47.43,47.96,47.21,47.24,2020-04-18T02:00:00+00:00,1587175200000.0,6020.58043
109,47.85,47.95,47.21,47.43,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
110,48.63,48.79,47.85,47.85,2020-04-18T04:00:00+00:00,1587182400000.0,176.57101
111,48.79,48.79,48.58,48.63,2020-04-18T05:00:00+00:00,1587186000000.0,0.0
112,49.17,49.32,48.79,48.79,2020-04-18T06:00:00+00:00,1587189600000.0,636.91848
113,47.81,49.23,47.76,49.17,2020-04-18T07:00:00+00:00,1587193200000.0,705.15864
114,48.46,48.83,47.81,47.81,2020-04-18T08:00:00+00:00,1587196800000.0,515.86996
115,48.49,48.83,48.36,48.46,2020-04-18T09:00:00+00:00,1587200400000.0,0.0
116,47.9,48.83,47.25,48.49,2020-04-18T10:00:00+00:00,1587204000000.0,164.88064
117,48.23,48.47,47.33,47.9,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
118,48.96,48.96,47.9,48.23,2020-04-18T12:00:00+00:00,1587211200000.0,50.96736
119,52.0,52.0,48.96,48.96,2020-04-18T13:00:00+00:00,1587214800000.0,1620.70107
120,51.65,52.24,51.36,52.0,2020-04-18T14:00:00+00:00,1587218400000.0,1573.21543
121,52.81,52.81,51.5,51.65,2020-04-18T15:00:00+00:00,1587222000000.0,2200.808
122,51.02,53.05,50.58,52.81,2020-04-18T16:00:00+00:00,1587225600000.0,823.44551
123,50.68,51.46,50.58,51.02,2020-04-18T17:00:00+00:00,1587229200000.0,1964.41828
124,50.95,52.25,50.68,50.68,2020-04-18T18:00:00+00:00,1587232800000.0,1951.73031
125,51.53,51.53,50.95,50.95,2020-04-18T19:00:00+00:00,1587236400000.0,0.0
126,51.46,51.89,51.1,51.53,2020-04-18T20:00:00+00:00,1587240000000.0,0.0
127,53.09,53.41,51.46,51.46,2020-04-18T21:00:00+00:00,1587243600000.0,1207.49363
128,53.59,54.05,52.26,53.09,2020-04-18T22:00:00+00:00,1587247200000.0,279.5242
129,54.18,54.83,53.44,53.59,2020-04-18T23:00:00+00:00,1587250800000.0,379.26
130,53.1,54.825,52.05,54.18,2020-04-19T00:00:00+00:00,1587254400000.0,1382.1054
131,53.0,53.1,52.8,53.1,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
132,53.8,54.225,52.5,53.0,2020-04-19T02:00:00+00:00,1587261600000.0,3875.9719
133,55.7,55.725,52.65,53.8,2020-04-19T03:00:00+00:00,1587265200000.0,6473.2717
134,56.225,56.225,55.55,55.7,2020-04-19T04:00:00+00:00,1587268800000.0,7020.9605
135,51.99,56.225,51.99,56.225,2020-04-19T05:00:00+00:00,1587272400000.0,720.014
136,52.85,53.5,51.85,51.99,2020-04-19T06:00:00+00:00,1587276000000.0,737.872
137,52.6,53.5,52.275,52.85,2020-04-19T07:00:00+00:00,1587279600000.0,0.0
138,52.1,52.6,51.2,52.6,2020-04-19T08:00:00+00:00,1587283200000.0,607.6863
139,52.55,52.9,51.6,52.1,2020-04-19T09:00:00+00:00,1587286800000.0,183.05
140,52.3,52.95,52.3,52.55,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
141,52.3,52.3,52.125,52.3,2020-04-19T11:00:00+00:00,1587294000000.0,0.0
142,52.025,52.3,52.025,52.3,2020-04-19T12:00:00+00:00,1587297600000.0,552.0893
143,48.275,52.025,48.175,52.025,2020-04-19T13:00:00+00:00,1587301200000.0,5316.444825
144,48.05,48.275,46.45,48.275,2020-04-19T14:00:00+00:00,1587304800000.0,1820.9068
145,47.6,48.625,47.025,48.05,2020-04-19T15:00:00+00:00,1587308400000.0,1193.580625
146,47.5,47.95,47.025,47.6,2020-04-19T16:00:00+00:00,1587312000000.0,0.0
147,49.575,49.575,47.3,47.5,2020-04-19T17:00:00+00:00,1587315600000.0,403.887525
148,49.2,50.625,49.2,49.575,2020-04-19T18:00:00+00:00,1587319200000.0,4681.5493
149,48.2,49.55,48.125,49.2,2020-04-19T19:00:00+00:00,1587322800000.0,653.833
150,48.025,48.2,47.925,48.2,2020-04-19T20:00:00+00:00,1587326400000.0,103.205725
151,48.275,48.625,47.7,48.025,2020-04-19T21:00:00+00:00,1587330000000.0,3824.1756
152,47.7,48.35,47.65,48.275,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
153,46.0,47.7,46.0,47.7,2020-04-19T23:00:00+00:00,1587337200000.0,131.66
154,47.2,47.68,45.45,46.0,2020-04-20T00:00:00+00:00,1587340800000.0,0.0455
155,47.36,47.36,46.49,47.2,2020-04-20T01:00:00+00:00,1587344400000.0,7.5776
156,47.43,47.56,47.34,47.36,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
157,47.64,47.73,47.36,47.43,2020-04-20T03:00:00+00:00,1587351600000.0,0.0
158,48.51,48.81,47.64,47.64,2020-04-20T04:00:00+00:00,1587355200000.0,198.891
159,48.49,48.51,48.26,48.51,2020-04-20T05:00:00+00:00,1587358800000.0,408.38278
160,48.49,48.49,48.16,48.49,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
161,48.49,48.49,48.24,48.49,2020-04-20T07:00:00+00:00,1587366000000.0,0.0
162,46.72,48.49,46.7,48.49,2020-04-20T08:00:00+00:00,1587369600000.0,1177.05712
163,47.06,47.43,46.72,46.72,2020-04-20T09:00:00+00:00,1587373200000.0,565.74504
164,44.89,47.29,44.72,47.06,2020-04-20T10:00:00+00:00,1587376800000.0,268.00724
165,42.74,45.19,42.74,44.89,2020-04-20T11:00:00+00:00,1587380400000.0,2421.2885
166,44.48,45.03,41.36,42.74,2020-04-20T12:00:00+00:00,1587384000000.0,1193.88137
167,43.92,44.91,43.45,44.48,2020-04-20T13:00:00+00:00,1587387600000.0,0.0
168,45.57,45.73,43.45,43.92,2020-04-20T14:00:00+00:00,1587391200000.0,0.0
169,45.68,46.15,44.93,45.57,2020-04-20T15:00:00+00:00,1587394800000.0,0.0
170,45.37,46.1,44.83,45.68,2020-04-20T16:00:00+00:00,1587398400000.0,195.091
171,41.39,45.37,41.31,45.37,2020-04-20T17:00:00+00:00,1587402000000.0,1820.92178
172,41.55,42.71,41.03,41.39,2020-04-20T18:00:00+00:00,1587405600000.0,508.40702
173,39.29,41.96,39.23,41.55,2020-04-20T19:00:00+00:00,1587409200000.0,127.97257
174,40.33,40.46,39.05,39.29,2020-04-20T20:00:00+00:00,1587412800000.0,119.46
175,39.82,40.99,39.82,40.45,2020-04-20T21:00:00+00:00,1587416400000.0,0.0
176,40.72,41.1,39.82,39.82,2020-04-20T22:00:00+00:00,1587420000000.0,0.0
177,39.71,40.94,39.6,40.72,2020-04-20T23:00:00+00:00,1587423600000.0,451.98076
178,41.02,41.87,38.72,39.71,2020-04-21T00:00:00+00:00,1587427200000.0,98.65856
179,40.29,41.57,39.91,41.02,2020-04-21T01:00:00+00:00,1587430800000.0,0.0
180,39.3,40.38,39.01,40.29,2020-04-21T02:00:00+00:00,1587434400000.0,117.8607
181,39.3,39.7,39.3,39.3,2020-04-21T03:00:00+00:00,1587438000000.0,0.0
182,39.65,40.03,39.3,39.3,2020-04-21T04:00:00+00:00,1587441600000.0,0.0
183,41.07,41.2,39.3,39.65,2020-04-21T05:00:00+00:00,1587445200000.0,0.0
184,40.83,41.37,40.45,41.07,2020-04-21T06:00:00+00:00,1587448800000.0,0.0
185,40.93,41.0,40.38,40.83,2020-04-21T07:00:00+00:00,1587452400000.0,0.0
186,40.59,41.03,40.59,40.93,2020-04-21T08:00:00+00:00,1587456000000.0,156.19032
187,40.06,40.59,38.99,40.59,2020-04-21T09:00:00+00:00,1587459600000.0,986.58004
188,39.73,40.07,39.67,40.06,2020-04-21T10:00:00+00:00,1587463200000.0,0.0
189,39.2,40.06,39.2,39.73,2020-04-21T11:00:00+00:00,1587466800000.0,79.1908
190,39.15,39.6,39.15,39.2,2020-04-21T12:00:00+00:00,1587470400000.0,1426.626
191,39.15,39.47,38.82,39.15,2020-04-21T13:00:00+00:00,1587474000000.0,0.0
192,39.95,40.2,38.8,39.15,2020-04-21T14:00:00+00:00,1587477600000.0,9721.28068
193,40.04,40.17,39.18,39.95,2020-04-21T15:00:00+00:00,1587481200000.0,0.0
194,39.52,40.17,39.33,40.04,2020-04-21T16:00:00+00:00,1587484800000.0,43.602
195,40.05,40.11,38.5,39.52,2020-04-21T17:00:00+00:00,1587488400000.0,300.3
196,40.18,40.65,39.84,40.05,2020-04-21T18:00:00+00:00,1587492000000.0,313.32364
197,40.18,40.18,40.12,40.18,2020-04-21T19:00:00+00:00,1587495600000.0,0.0
198,40.18,40.18,40.16,40.18,2020-04-21T20:00:00+00:00,1587499200000.0,0.0
199,40.18,40.33,40.18,40.18,2020-04-21T21:00:00+00:00,1587502800000.0,0.0
200,40.18,40.22,40.18,40.18,2020-04-21T22:00:00+00:00,1587506400000.0,0.0
201,39.75,40.18,39.39,40.18,2020-04-21T23:00:00+00:00,1587510000000.0,0.0
202,39.69,40.03,39.35,39.75,2020-04-22T00:00:00+00:00,1587513600000.0,526.379
203,39.66,39.87,39.16,39.69,2020-04-22T01:00:00+00:00,1587517200000.0,0.0
204,39.87,39.87,39.6,39.86,2020-04-22T02:00:00+00:00,1587520800000.0,0.0
205,39.78,39.87,39.69,39.87,2020-04-22T03:00:00+00:00,1587524400000.0,0.0
206,39.85,39.87,39.51,39.78,2020-04-22T04:00:00+00:00,1587528000000.0,0.0
207,40.33,40.58,39.74,39.85,2020-04-22T05:00:00+00:00,1587531600000.0,0.0
208,40.65,40.65,39.87,40.33,2020-04-22T06:00:00+00:00,1587535200000.0,0.0
209,40.98,41.38,40.24,40.65,2020-04-22T07:00:00+00:00,1587538800000.0,0.0
210,41.75,41.75,40.84,40.98,2020-04-22T08:00:00+00:00,1587542400000.0,16.99225
211,41.75,41.87,41.75,41.75,2020-04-22T09:00:00+00:00,1587546000000.0,0.0
212,41.75,41.75,41.75,41.75,2020-04-22T10:00:00+00:00,1587549600000.0,0.0
213,42.02,42.04,41.75,41.75,2020-04-22T11:00:00+00:00,1587553200000.0,0.0
214,42.33,42.37,41.75,42.02,2020-04-22T12:00:00+00:00,1587556800000.0,0.0
215,45.07,45.07,41.9,42.33,2020-04-22T13:00:00+00:00,1587560400000.0,17.98293
216,44.96,45.62,44.96,45.07,2020-04-22T14:00:00+00:00,1587564000000.0,82.99616
217,44.96,45.07,44.96,44.96,2020-04-22T15:00:00+00:00,1587567600000.0,0.0
218,46.0,46.43,44.96,44.96,2020-04-22T16:00:00+00:00,1587571200000.0,247.4349
219,45.0,46.0,45.0,46.0,2020-04-22T17:00:00+00:00,1587574800000.0,0.045
220,45.0,45.0,45.0,45.0,2020-04-22T18:00:00+00:00,1587578400000.0,0.0
221,45.0,45.28,45.0,45.0,2020-04-22T19:00:00+00:00,1587582000000.0,0.0
222,45.33,45.39,45.0,45.0,2020-04-22T20:00:00+00:00,1587585600000.0,0.0
223,45.0,45.64,45.0,45.33,2020-04-22T21:00:00+00:00,1587589200000.0,0.0
224,45.09,45.17,45.0,45.0,2020-04-22T22:00:00+00:00,1587592800000.0,0.0
225,45.3,45.52,45.0,45.09,2020-04-22T23:00:00+00:00,1587596400000.0,0.0
226,45.71,46.06,45.3,45.3,2020-04-23T00:00:00+00:00,1587600000000.0,111.78762
227,45.87,46.36,45.58,45.71,2020-04-23T01:00:00+00:00,1587603600000.0,1210.68296
228,45.96,46.35,45.53,45.87,2020-04-23T02:00:00+00:00,1587607200000.0,966.36398
229,44.54,46.35,44.54,45.96,2020-04-23T03:00:00+00:00,1587610800000.0,5.43388
230,44.61,44.73,44.54,44.54,2020-04-23T04:00:00+00:00,1587614400000.0,0.0
231,44.54,44.74,44.54,44.61,2020-04-23T05:00:00+00:00,1587618000000.0,0.0
232,42.14,44.54,42.14,44.54,2020-04-23T06:00:00+00:00,1587621600000.0,415.14436
233,42.21,42.37,42.14,42.14,2020-04-23T07:00:00+00:00,1587625200000.0,0.0
234,43.0,43.0,42.14,42.21,2020-04-23T08:00:00+00:00,1587628800000.0,215.0
235,43.17,43.17,42.82,43.0,2020-04-23T09:00:00+00:00,1587632400000.0,0.0
236,43.0,43.4,43.0,43.17,2020-04-23T10:00:00+00:00,1587636000000.0,0.0
237,44.14,44.2,43.0,43.0,2020-04-23T11:00:00+00:00,1587639600000.0,219.956
238,44.79,45.12,44.0,44.14,2020-04-23T12:00:00+00:00,1587643200000.0,45.4279
239,45.65,45.9,44.39,44.79,2020-04-23T13:00:00+00:00,1587646800000.0,68.05864
240,48.87,49.55,45.65,45.65,2020-04-23T14:00:00+00:00,1587650400000.0,1076.64259
241,49.26,49.4,48.09,48.87,2020-04-23T15:00:00+00:00,1587654000000.0,0.0
242,48.69,50.34,47.54,49.26,2020-04-23T16:00:00+00:00,1587657600000.0,0.0
243,49.25,49.25,48.69,48.69,2020-04-23T17:00:00+00:00,1587661200000.0,0.0
244,49.4,49.62,49.03,49.25,2020-04-23T18:00:00+00:00,1587664800000.0,0.0
245,50.62,50.78,49.03,49.4,2020-04-23T19:00:00+00:00,1587668400000.0,480.50082
246,50.8,51.11,50.37,50.62,2020-04-23T20:00:00+00:00,1587672000000.0,228.4984
247,51.41,51.6,50.76,50.8,2020-04-23T21:00:00+00:00,1587675600000.0,75.4908
248,50.65,51.6,50.65,51.41,2020-04-23T22:00:00+00:00,1587679200000.0,51.36
249,48.06,50.65,46.76,50.65,2020-04-23T23:00:00+00:00,1587682800000.0,0.09776
250,48.45,48.88,47.74,48.06,2020-04-24T00:00:00+00:00,1587686400000.0,0.0
251,48.44,48.88,48.44,48.45,2020-04-24T01:00:00+00:00,1587690000000.0,48.39156
252,49.49,49.58,48.44,48.44,2020-04-24T02:00:00+00:00,1587693600000.0,0.0
253,49.49,50.64,49.05,49.49,2020-04-24T03:00:00+00:00,1587697200000.0,0.0
254,50.98,50.98,49.49,49.49,2020-04-24T04:00:00+00:00,1587700800000.0,240.6256
255,49.51,50.98,49.51,50.98,2020-04-24T05:00:00+00:00,1587704400000.0,278.49086
256,49.96,50.28,49.25,49.51,2020-04-24T06:00:00+00:00,1587708000000.0,374.9498
257,51.29,51.36,49.96,49.96,2020-04-24T07:00:00+00:00,1587711600000.0,1524.1016
258,57.8,58.28,51.13,51.29,2020-04-24T08:00:00+00:00,1587715200000.0,13794.26485
259,58.75,59.38,57.69,57.8,2020-04-24T09:00:00+00:00,1587718800000.0,1810.87233
260,56.45,58.825,55.775,58.75,2020-04-24T10:00:00+00:00,1587722400000.0,12424.540835
261,53.475,56.525,53.425,56.45,2020-04-24T11:00:00+00:00,1587726000000.0,13134.6663
262,56.55,56.6,53.05,53.475,2020-04-24T12:00:00+00:00,1587729600000.0,11018.84695
263,55.45,57.6,54.675,56.55,2020-04-24T13:00:00+00:00,1587733200000.0,388.8096
264,56.75,56.825,53.375,55.45,2020-04-24T14:00:00+00:00,1587736800000.0,2675.656025
265,58.475,58.6,56.575,56.75,2020-04-24T15:00:00+00:00,1587740400000.0,3618.9731
266,61.8,62.125,58.25,58.475,2020-04-24T16:00:00+00:00,1587744000000.0,13785.946575
267,68.625,69.025,61.55,61.8,2020-04-24T17:00:00+00:00,1587747600000.0,18796.53225
268,65.875,70.1,64.525,68.625,2020-04-24T18:00:00+00:00,1587751200000.0,22112.0561
269,66.95,67.525,64.275,65.875,2020-04-24T19:00:00+00:00,1587754800000.0,1613.255525
270,64.925,67.275,64.825,66.95,2020-04-24T20:00:00+00:00,1587758400000.0,183.193175
271,67.7,67.7,64.925,64.925,2020-04-24T21:00:00+00:00,1587762000000.0,13252.576775
272,66.025,68.925,65.775,67.7,2020-04-24T22:00:00+00:00,1587765600000.0,12823.619425
273,66.1,67.0,65.0,66.025,2020-04-24T23:00:00+00:00,1587769200000.0,5847.390825
274,61.2,66.625,60.7,66.1,2020-04-25T00:00:00+00:00,1587772800000.0,13601.70405
275,63.175,63.95,60.825,61.2,2020-04-25T01:00:00+00:00,1587776400000.0,4382.10565
276,63.45,63.95,62.925,63.175,2020-04-25T02:00:00+00:00,1587780000000.0,19.98675
277,63.975,64.15,63.45,63.45,2020-04-25T03:00:00+00:00,1587783600000.0,12798.880625
278,65.0,65.1,63.5,63.975,2020-04-25T04:00:00+00:00,1587787200000.0,1838.769325
279,67.75,68.7,65.0,65.0,2020-04-25T05:00:00+00:00,1587790800000.0,985.4326
280,69.575,70.125,66.5,67.75,2020-04-25T06:00:00+00:00,1587794400000.0,2645.2077
281,68.425,70.75,68.275,69.575,2020-04-25T07:00:00+00:00,1587798000000.0,1719.043775
282,74.325,75.95,67.85,68.425,2020-04-25T08:00:00+00:00,1587801600000.0,5699.166475
283,73.525,74.325,70.825,74.325,2020-04-25T09:00:00+00:00,1587805200000.0,4676.41645
284,74.975,75.0,71.2,73.525,2020-04-25T10:00:00+00:00,1587808800000.0,370.9222
285,72.075,75.0,70.975,74.975,2020-04-25T11:00:00+00:00,1587812400000.0,4453.038625
286,74.15,74.3,72.0,72.075,2020-04-25T12:00:00+00:00,1587816000000.0,3872.5053
287,75.225,75.55,73.85,74.15,2020-04-25T13:00:00+00:00,1587819600000.0,5375.021825
288,75.525,76.375,73.525,75.225,2020-04-25T14:00:00+00:00,1587823200000.0,4619.1816
289,72.9,80.5,72.85,75.525,2020-04-25T15:00:00+00:00,1587826800000.0,23810.497
290,75.7,77.025,70.125,72.9,2020-04-25T16:00:00+00:00,1587830400000.0,9877.7018
291,74.35,76.25,73.425,75.7,2020-04-25T17:00:00+00:00,1587834000000.0,3740.8559
