,close,high,low,open,startTime,time,volume
32,5.5975,5.69,5.46,5.6425,2020-04-14T22:00:00+00:00,1586901600000.0,32524.8454
33,5.715,5.7925,5.535,5.5975,2020-04-14T23:00:00+00:00,1586905200000.0,15826.956725
34,5.8675,5.9725,5.69,5.715,2020-04-15T00:00:00+00:00,1586908800000.0,37749.035175
35,5.6625,5.9175,5.655,5.8675,2020-04-15T01:00:00+00:00,1586912400000.0,25669.639475
36,5.53,5.7,5.505,5.6625,2020-04-15T02:00:00+00:00,1586916000000.0,31502.147075
37,5.465,5.595,5.46,5.53,2020-04-15T03:00:00+00:00,1586919600000.0,38186.837175
38,5.5325,5.5325,5.36,5.465,2020-04-15T04:00:00+00:00,1586923200000.0,27542.54125
39,5.44,5.5475,5.44,5.5325,2020-04-15T05:00:00+00:00,1586926800000.0,33414.82785
40,5.53,5.53,5.365,5.44,2020-04-15T06:00:00+00:00,1586930400000.0,33502.164
41,5.5525,5.58,5.525,5.53,2020-04-15T07:00:00+00:00,1586934000000.0,4272.6902
42,5.685,5.705,5.5125,5.5525,2020-04-15T08:00:00+00:00,1586937600000.0,18672.88395
43,5.665,5.7675,5.6125,5.685,2020-04-15T09:00:00+00:00,1586941200000.0,66881.417575
44,5.78,5.8525,5.565,5.665,2020-04-15T10:00:00+00:00,1586944800000.0,55557.807775
45,5.795,5.88,5.725,5.78,2020-04-15T11:00:00+00:00,1586948400000.0,61866.63615
46,5.96,6.0275,5.795,5.795,2020-04-15T12:00:00+00:00,1586952000000.0,61596.9404
47,5.905,6.06,5.81,5.96,2020-04-15T13:00:00+00:00,1586955600000.0,47071.0273
48,5.88,5.9175,5.755,5.905,2020-04-15T14:00:00+00:00,1586959200000.0,76256.607725
49,5.9825,6.0,5.8325,5.88,2020-04-15T15:00:00+00:00,1586962800000.0,38208.47065
50,5.87,6.015,5.7925,5.9825,2020-04-15T16:00:00+00:00,1586966400000.0,26670.933675
51,5.8325,5.875,5.8,5.87,2020-04-15T17:00:00+00:00,1586970000000.0,6463.690625
52,5.7925,5.8325,5.73,5.8325,2020-04-15T18:00:00+00:00,1586973600000.0,35298.429375
53,5.85,5.8825,5.785,5.7925,2020-04-15T19:00:00+00:00,1586977200000.0,15313.2036
54,5.775,5.895,5.75,5.85,2020-04-15T20:00:00+00:00,1586980800000.0,11112.16085
55,5.87,5.87,5.75,5.775,2020-04-15T21:00:00+00:00,1586984400000.0,3048.203075
56,6.02,6.06,5.8675,5.87,2020-04-15T22:00:00+00:00,1586988000000.0,46437.330775
57,6.34,6.4125,6.0075,6.02,2020-04-15T23:00:00+00:00,1586991600000.0,97970.714125
58,6.435,6.8525,6.34,6.34,2020-04-16T00:00:00+00:00,1586995200000.0,161236.652875
59,6.2625,6.5925,6.24,6.435,2020-04-16T01:00:00+00:00,1586998800000.0,38070.519575
60,6.25,6.3225,6.1675,6.2625,2020-04-16T02:00:00+00:00,1587002400000.0,45361.03235
61,6.25,6.38,6.235,6.25,2020-04-16T03:00:00+00:00,1587006000000.0,26935.45875
62,6.29,6.3225,6.1875,6.25,2020-04-16T04:00:00+00:00,1587009600000.0,6614.538725
63,6.205,6.29,6.1725,6.29,2020-04-16T05:00:00+00:00,1587013200000.0,7359.56725
64,5.94,6.205,5.915,6.205,2020-04-16T06:00:00+00:00,1587016800000.0,27355.094375
65,4.821,5.94,4.535,5.94,2020-04-16T07:00:00+00:00,1587020400000.0,235026.175005
66,4.21,4.821,3.931,4.821,2020-04-16T08:00:00+00:00,1587024000000.0,239701.74076
67,4.31,4.376,4.062,4.21,2020-04-16T09:00:00+00:00,1587027600000.0,130810.86645
68,4.399,4.487,4.199,4.31,2020-04-16T10:00:00+00:00,1587031200000.0,107296.95621
69,4.24,4.403,4.179,4.399,2020-04-16T11:00:00+00:00,1587034800000.0,61177.88017
70,4.112,4.369,4.064,4.24,2020-04-16T12:00:00+00:00,1587038400000.0,116458.93683
71,4.337,4.353,4.056,4.112,2020-04-16T13:00:00+00:00,1587042000000.0,57077.46499
72,4.204,4.337,4.185,4.337,2020-04-16T14:00:00+00:00,1587045600000.0,37425.26743
73,4.063,4.236,4.044,4.204,2020-04-16T15:00:00+00:00,1587049200000.0,94744.93345
74,4.207,4.283,4.011,4.063,2020-04-16T16:00:00+00:00,1587052800000.0,109232.39282
75,4.195,4.25,4.138,4.207,2020-04-16T17:00:00+00:00,1587056400000.0,18972.66454
76,4.194,4.23,4.138,4.195,2020-04-16T18:00:00+00:00,1587060000000.0,4593.54982
77,4.058,4.202,4.054,4.194,2020-04-16T19:00:00+00:00,1587063600000.0,18288.22208
78,4.093,4.235,4.058,4.058,2020-04-16T20:00:00+00:00,1587067200000.0,64485.86926
79,4.034,4.123,3.99,4.093,2020-04-16T21:00:00+00:00,1587070800000.0,43714.88614
80,3.957,4.162,3.94,4.034,2020-04-16T22:00:00+00:00,1587074400000.0,58354.60015
81,4.077,4.144,3.875,3.957,2020-04-16T23:00:00+00:00,1587078000000.0,76126.78636
82,4.136,4.234,4.0,4.077,2020-04-17T00:00:00+00:00,1587081600000.0,77624.46318
83,4.043,4.154,4.004,4.136,2020-04-17T01:00:00+00:00,1587085200000.0,40759.61804
84,4.15,4.152,4.043,4.043,2020-04-17T02:00:00+00:00,1587088800000.0,19364.01581
85,4.12,4.223,4.115,4.15,2020-04-17T03:00:00+00:00,1587092400000.0,9075.95176
86,4.281,4.35,4.12,4.12,2020-04-17T04:00:00+00:00,1587096000000.0,59405.24294
87,4.175,4.327,4.145,4.281,2020-04-17T05:00:00+00:00,1587099600000.0,21681.65899
88,4.278,4.315,4.175,4.175,2020-04-17T06:00:00+00:00,1587103200000.0,17742.55662
89,4.257,4.32,4.192,4.278,2020-04-17T07:00:00+00:00,1587106800000.0,15200.40484
90,4.2,4.299,4.15,4.257,2020-04-17T08:00:00+00:00,1587110400000.0,8086.43023
91,4.104,4.2,4.053,4.2,2020-04-17T09:00:00+00:00,1587114000000.0,25396.23602
92,4.14,4.168,4.104,4.104,2020-04-17T10:00:00+00:00,1587117600000.0,10898.04937
93,4.275,4.314,4.095,4.14,2020-04-17T11:00:00+00:00,1587121200000.0,50564.79323
94,4.2,4.275,4.189,4.275,2020-04-17T12:00:00+00:00,1587124800000.0,8677.03374
95,4.22,4.316,4.188,4.2,2020-04-17T13:00:00+00:00,1587128400000.0,42291.56422
96,4.274,4.289,4.167,4.219,2020-04-17T14:00:00+00:00,1587132000000.0,41785.6127
97,4.244,4.279,4.201,4.274,2020-04-17T15:00:00+00:00,1587135600000.0,15975.51462
98,4.188,4.26,4.184,4.244,2020-04-17T16:00:00+00:00,1587139200000.0,13511.32652
99,4.219,4.234,4.177,4.188,2020-04-17T17:00:00+00:00,1587142800000.0,28028.22472
100,4.233,4.281,4.219,4.219,2020-04-17T18:00:00+00:00,1587146400000.0,5584.00086
101,4.167,4.233,4.143,4.233,2020-04-17T19:00:00+00:00,1587150000000.0,11015.92735
102,4.174,4.178,4.123,4.167,2020-04-17T20:00:00+00:00,1587153600000.0,37318.57254
103,4.24,4.264,4.151,4.174,2020-04-17T21:00:00+00:00,1587157200000.0,5427.5506
104,4.218,4.244,4.187,4.24,2020-04-17T22:00:00+00:00,1587160800000.0,10690.9827
105,4.174,4.218,3.9,4.218,2020-04-17T23:00:00+00:00,1587164400000.0,162091.25602
106,4.055,4.195,4.03,4.174,2020-04-18T00:00:00+00:00,1587168000000.0,21389.7104
107,4.005,4.058,3.994,4.055,2020-04-18T01:00:00+00:00,1587171600000.0,40099.51516
108,3.991,4.013,3.926,4.005,2020-04-18T02:00:00+00:00,1587175200000.0,36254.26892
109,4.002,4.024,3.928,3.991,2020-04-18T03:00:00+00:00,1587178800000.0,42463.96857
110,4.015,4.022,3.955,4.002,2020-04-18T04:00:00+00:00,1587182400000.0,7206.34702
111,3.975,4.015,3.937,4.015,2020-04-18T05:00:00+00:00,1587186000000.0,9552.41419
112,3.999,3.999,3.948,3.975,2020-04-18T06:00:00+00:00,1587189600000.0,7738.91653
113,3.972,4.013,3.969,3.999,2020-04-18T07:00:00+00:00,1587193200000.0,9358.18055
114,3.98,4.0,3.95,3.972,2020-04-18T08:00:00+00:00,1587196800000.0,9556.46685
115,3.982,3.994,3.953,3.98,2020-04-18T09:00:00+00:00,1587200400000.0,6805.29982
116,4.049,4.114,3.971,3.982,2020-04-18T10:00:00+00:00,1587204000000.0,22932.16798
117,3.918,4.075,3.901,4.049,2020-04-18T11:00:00+00:00,1587207600000.0,11845.08026
118,3.593,3.969,3.5,3.918,2020-04-18T12:00:00+00:00,1587211200000.0,119202.78949
119,3.233,3.602,3.169,3.593,2020-04-18T13:00:00+00:00,1587214800000.0,295266.49402
120,3.271,3.315,3.184,3.233,2020-04-18T14:00:00+00:00,1587218400000.0,132797.37851
121,3.171,3.298,3.17,3.271,2020-04-18T15:00:00+00:00,1587222000000.0,86344.16592
122,3.283,3.36,3.129,3.171,2020-04-18T16:00:00+00:00,1587225600000.0,137247.34001
123,3.3,3.32,3.272,3.283,2020-04-18T17:00:00+00:00,1587229200000.0,22649.93485
124,3.3,3.324,3.292,3.3,2020-04-18T18:00:00+00:00,1587232800000.0,28641.32819
125,3.286,3.317,3.269,3.3,2020-04-18T19:00:00+00:00,1587236400000.0,16988.32573
126,3.262,3.296,3.242,3.286,2020-04-18T20:00:00+00:00,1587240000000.0,18726.75531
127,3.201,3.267,3.2,3.262,2020-04-18T21:00:00+00:00,1587243600000.0,21919.80691
128,3.005,3.223,2.918,3.201,2020-04-18T22:00:00+00:00,1587247200000.0,110135.80769
129,3.015,3.088,2.916,3.005,2020-04-18T23:00:00+00:00,1587250800000.0,149495.54455
130,3.079,3.155,2.981,3.015,2020-04-19T00:00:00+00:00,1587254400000.0,84861.0428
131,3.047,3.1,3.042,3.079,2020-04-19T01:00:00+00:00,1587258000000.0,45459.0587
132,3.014,3.07,2.986,3.047,2020-04-19T02:00:00+00:00,1587261600000.0,18609.5075
133,3.042,3.076,3.011,3.014,2020-04-19T03:00:00+00:00,1587265200000.0,33100.6859
134,3.091,3.099,3.011,3.042,2020-04-19T04:00:00+00:00,1587268800000.0,13201.2128
135,3.375,3.389,3.087,3.091,2020-04-19T05:00:00+00:00,1587272400000.0,121596.0857
136,3.238,3.433,3.222,3.375,2020-04-19T06:00:00+00:00,1587276000000.0,88804.2055
137,3.256,3.287,3.215,3.238,2020-04-19T07:00:00+00:00,1587279600000.0,68464.7935
138,3.254,3.327,3.227,3.256,2020-04-19T08:00:00+00:00,1587283200000.0,26338.6211
139,3.183,3.296,3.17,3.254,2020-04-19T09:00:00+00:00,1587286800000.0,42350.9332
140,3.224,3.244,3.159,3.183,2020-04-19T10:00:00+00:00,1587290400000.0,41251.4948
141,3.24,3.294,3.224,3.224,2020-04-19T11:00:00+00:00,1587294000000.0,29007.4585
142,3.232,3.285,3.221,3.24,2020-04-19T12:00:00+00:00,1587297600000.0,35407.4214
143,3.36,3.414,3.232,3.232,2020-04-19T13:00:00+00:00,1587301200000.0,127988.6421
144,3.407,3.544,3.36,3.36,2020-04-19T14:00:00+00:00,1587304800000.0,110542.866
145,3.423,3.469,3.39,3.407,2020-04-19T15:00:00+00:00,1587308400000.0,39086.723
146,3.327,3.47,3.317,3.423,2020-04-19T16:00:00+00:00,1587312000000.0,67202.0264
147,3.288,3.348,3.242,3.327,2020-04-19T17:00:00+00:00,1587315600000.0,83868.8437
148,3.272,3.336,3.26,3.288,2020-04-19T18:00:00+00:00,1587319200000.0,29976.5655
149,3.317,3.353,3.271,3.272,2020-04-19T19:00:00+00:00,1587322800000.0,46052.1661
150,3.313,3.371,3.3,3.317,2020-04-19T20:00:00+00:00,1587326400000.0,17931.7838
151,3.224,3.318,3.202,3.313,2020-04-19T21:00:00+00:00,1587330000000.0,58252.1536
152,3.25,3.308,3.206,3.224,2020-04-19T22:00:00+00:00,1587333600000.0,34161.2579
153,3.385,3.399,3.217,3.25,2020-04-19T23:00:00+00:00,1587337200000.0,45358.07677
154,3.228,3.451,3.219,3.385,2020-04-20T00:00:00+00:00,1587340800000.0,91231.36772
155,3.237,3.27,3.22,3.228,2020-04-20T01:00:00+00:00,1587344400000.0,28751.15746
156,3.147,3.268,3.127,3.237,2020-04-20T02:00:00+00:00,1587348000000.0,31163.46426
157,3.119,3.182,3.102,3.147,2020-04-20T03:00:00+00:00,1587351600000.0,48132.22753
158,3.114,3.141,2.983,3.119,2020-04-20T04:00:00+00:00,1587355200000.0,45819.18862
159,3.125,3.212,3.092,3.114,2020-04-20T05:00:00+00:00,1587358800000.0,11429.48926
160,3.152,3.212,3.109,3.125,2020-04-20T06:00:00+00:00,1587362400000.0,9448.65337
161,3.125,3.191,3.113,3.152,2020-04-20T07:00:00+00:00,1587366000000.0,66174.44121
162,3.22,3.283,3.122,3.125,2020-04-20T08:00:00+00:00,1587369600000.0,80431.57296
163,3.237,3.295,3.2,3.22,2020-04-20T09:00:00+00:00,1587373200000.0,15866.32548
164,3.322,3.443,3.237,3.237,2020-04-20T10:00:00+00:00,1587376800000.0,135039.89132
165,3.596,3.64,3.317,3.322,2020-04-20T11:00:00+00:00,1587380400000.0,177594.44041
166,3.388,3.74,3.319,3.596,2020-04-20T12:00:00+00:00,1587384000000.0,177986.85762
167,3.424,3.46,3.35,3.388,2020-04-20T13:00:00+00:00,1587387600000.0,83528.00612
168,3.368,3.468,3.35,3.424,2020-04-20T14:00:00+00:00,1587391200000.0,48696.91701
169,3.382,3.428,3.321,3.368,2020-04-20T15:00:00+00:00,1587394800000.0,70468.20358
170,3.462,3.514,3.355,3.382,2020-04-20T16:00:00+00:00,1587398400000.0,80755.16722
171,3.714,3.772,3.456,3.462,2020-04-20T17:00:00+00:00,1587402000000.0,183733.94183
172,3.712,3.82,3.537,3.714,2020-04-20T18:00:00+00:00,1587405600000.0,197064.21512
173,4.075,4.132,3.664,3.712,2020-04-20T19:00:00+00:00,1587409200000.0,150505.83207
174,3.833,4.122,3.833,4.075,2020-04-20T20:00:00+00:00,1587412800000.0,274529.94607
175,3.919,3.936,3.792,3.833,2020-04-20T21:00:00+00:00,1587416400000.0,51501.54222
176,3.781,3.919,3.75,3.919,2020-04-20T22:00:00+00:00,1587420000000.0,98615.36385
177,3.924,3.96,3.759,3.781,2020-04-20T23:00:00+00:00,1587423600000.0,105560.57631
178,3.759,3.959,3.713,3.924,2020-04-21T00:00:00+00:00,1587427200000.0,51907.18961
179,3.793,3.812,3.687,3.759,2020-04-21T01:00:00+00:00,1587430800000.0,27295.42169
180,3.848,3.887,3.777,3.793,2020-04-21T02:00:00+00:00,1587434400000.0,51788.2468
181,3.812,3.878,3.775,3.848,2020-04-21T03:00:00+00:00,1587438000000.0,30291.27932
182,3.829,3.862,3.759,3.812,2020-04-21T04:00:00+00:00,1587441600000.0,12672.25758
183,3.68,3.844,3.669,3.829,2020-04-21T05:00:00+00:00,1587445200000.0,20745.47351
184,3.75,3.75,3.619,3.68,2020-04-21T06:00:00+00:00,1587448800000.0,29612.19625
185,3.73,3.781,3.707,3.75,2020-04-21T07:00:00+00:00,1587452400000.0,39037.78886
186,3.8,3.835,3.708,3.73,2020-04-21T08:00:00+00:00,1587456000000.0,61526.05617
187,3.872,4.053,3.78,3.8,2020-04-21T09:00:00+00:00,1587459600000.0,132776.14059
188,3.983,3.983,3.818,3.872,2020-04-21T10:00:00+00:00,1587463200000.0,61338.88372
189,3.979,4.05,3.905,3.983,2020-04-21T11:00:00+00:00,1587466800000.0,104895.18874
190,3.912,4.005,3.834,3.979,2020-04-21T12:00:00+00:00,1587470400000.0,47742.95045
191,3.878,3.982,3.855,3.912,2020-04-21T13:00:00+00:00,1587474000000.0,39208.10603
192,3.879,3.909,3.682,3.878,2020-04-21T14:00:00+00:00,1587477600000.0,152848.13238
193,3.908,3.97,3.825,3.879,2020-04-21T15:00:00+00:00,1587481200000.0,29394.61573
194,3.897,3.947,3.85,3.908,2020-04-21T16:00:00+00:00,1587484800000.0,57169.49959
195,3.78,3.95,3.692,3.897,2020-04-21T17:00:00+00:00,1587488400000.0,87183.75898
196,3.803,3.846,3.77,3.78,2020-04-21T18:00:00+00:00,1587492000000.0,24610.8615
197,3.793,3.81,3.751,3.803,2020-04-21T19:00:00+00:00,1587495600000.0,34426.70606
198,3.765,3.843,3.75,3.793,2020-04-21T20:00:00+00:00,1587499200000.0,18407.76367
199,3.763,3.805,3.717,3.765,2020-04-21T21:00:00+00:00,1587502800000.0,30048.85514
200,3.743,3.81,3.743,3.763,2020-04-21T22:00:00+00:00,1587506400000.0,19568.5006
201,3.876,3.919,3.735,3.743,2020-04-21T23:00:00+00:00,1587510000000.0,28748.81292
202,3.896,3.934,3.811,3.876,2020-04-22T00:00:00+00:00,1587513600000.0,28835.02235
203,3.847,3.936,3.843,3.896,2020-04-22T01:00:00+00:00,1587517200000.0,10301.4493
204,3.803,3.869,3.766,3.847,2020-04-22T02:00:00+00:00,1587520800000.0,30143.83645
205,3.831,3.843,3.795,3.803,2020-04-22T03:00:00+00:00,1587524400000.0,9954.37262
206,3.843,3.872,3.801,3.831,2020-04-22T04:00:00+00:00,1587528000000.0,18151.25724
207,3.663,3.849,3.641,3.843,2020-04-22T05:00:00+00:00,1587531600000.0,24348.89377
208,3.648,3.742,3.642,3.663,2020-04-22T06:00:00+00:00,1587535200000.0,51163.78023
209,3.59,3.691,3.529,3.648,2020-04-22T07:00:00+00:00,1587538800000.0,102592.63794
210,3.568,3.643,3.551,3.59,2020-04-22T08:00:00+00:00,1587542400000.0,31656.25184
211,3.592,3.6,3.529,3.568,2020-04-22T09:00:00+00:00,1587546000000.0,19506.99799
212,3.607,3.644,3.582,3.592,2020-04-22T10:00:00+00:00,1587549600000.0,23876.18305
213,3.565,3.615,3.543,3.607,2020-04-22T11:00:00+00:00,1587553200000.0,7961.12986
214,3.546,3.6,3.54,3.565,2020-04-22T12:00:00+00:00,1587556800000.0,44514.79646
215,3.243,3.562,3.166,3.546,2020-04-22T13:00:00+00:00,1587560400000.0,176655.03162
216,3.118,3.27,3.039,3.243,2020-04-22T14:00:00+00:00,1587564000000.0,114777.83631
217,3.065,3.16,3.058,3.116,2020-04-22T15:00:00+00:00,1587567600000.0,53577.714
218,3.123,3.138,3.0,3.065,2020-04-22T16:00:00+00:00,1587571200000.0,81475.81289
219,3.15,3.168,3.076,3.123,2020-04-22T17:00:00+00:00,1587574800000.0,52154.8263
220,3.13,3.164,3.1,3.15,2020-04-22T18:00:00+00:00,1587578400000.0,19841.4089
221,3.118,3.143,3.062,3.13,2020-04-22T19:00:00+00:00,1587582000000.0,48059.3394
222,3.07,3.129,3.054,3.118,2020-04-22T20:00:00+00:00,1587585600000.0,23439.5586
223,3.142,3.15,3.044,3.07,2020-04-22T21:00:00+00:00,1587589200000.0,38114.131
224,3.091,3.167,3.08,3.142,2020-04-22T22:00:00+00:00,1587592800000.0,32809.0964
225,3.054,3.111,3.054,3.091,2020-04-22T23:00:00+00:00,1587596400000.0,27549.4834
226,3.088,3.132,3.024,3.054,2020-04-23T00:00:00+00:00,1587600000000.0,39429.5892
227,2.895,3.097,2.86,3.088,2020-04-23T01:00:00+00:00,1587603600000.0,78909.8006
228,3.0,3.008,2.871,2.895,2020-04-23T02:00:00+00:00,1587607200000.0,37724.8826
229,3.076,3.076,2.97,3.0,2020-04-23T03:00:00+00:00,1587610800000.0,36002.8749
230,3.055,3.129,3.053,3.076,2020-04-23T04:00:00+00:00,1587614400000.0,19238.6842
231,3.114,3.12,3.033,3.055,2020-04-23T05:00:00+00:00,1587618000000.0,33233.1236
232,3.274,3.309,3.117,3.117,2020-04-23T06:00:00+00:00,1587621600000.0,70259.4819
233,3.211,3.278,3.18,3.274,2020-04-23T07:00:00+00:00,1587625200000.0,21317.0794
234,3.158,3.252,3.123,3.211,2020-04-23T08:00:00+00:00,1587628800000.0,50233.9099
235,3.108,3.2,3.097,3.158,2020-04-23T09:00:00+00:00,1587632400000.0,44042.2032
236,3.16,3.172,3.078,3.108,2020-04-23T10:00:00+00:00,1587636000000.0,68731.5866
237,3.034,3.177,2.995,3.16,2020-04-23T11:00:00+00:00,1587639600000.0,58829.4273
238,2.979,3.046,2.954,3.034,2020-04-23T12:00:00+00:00,1587643200000.0,47470.1345
239,2.917,3.049,2.874,2.979,2020-04-23T13:00:00+00:00,1587646800000.0,89607.0143
240,2.723,2.92,2.5,2.917,2020-04-23T14:00:00+00:00,1587650400000.0,243292.72535
241,2.741,2.825,2.658,2.723,2020-04-23T15:00:00+00:00,1587654000000.0,67573.2875
242,2.82,2.854,2.664,2.741,2020-04-23T16:00:00+00:00,1587657600000.0,77442.4242
243,2.736,2.822,2.723,2.82,2020-04-23T17:00:00+00:00,1587661200000.0,20479.5339
244,2.73,2.775,2.706,2.736,2020-04-23T18:00:00+00:00,1587664800000.0,21874.8353
245,2.733,2.768,2.717,2.73,2020-04-23T19:00:00+00:00,1587668400000.0,44386.4395
246,2.752,2.752,2.71,2.733,2020-04-23T20:00:00+00:00,1587672000000.0,19267.176
247,2.685,2.752,2.656,2.752,2020-04-23T21:00:00+00:00,1587675600000.0,67393.7985
248,2.747,2.767,2.668,2.685,2020-04-23T22:00:00+00:00,1587679200000.0,56656.0745
249,2.923,3.046,2.747,2.747,2020-04-23T23:00:00+00:00,1587682800000.0,164696.5102
250,2.884,2.946,2.859,2.923,2020-04-24T00:00:00+00:00,1587686400000.0,54361.812
251,2.862,2.902,2.834,2.884,2020-04-24T01:00:00+00:00,1587690000000.0,28242.4371
252,2.787,2.868,2.773,2.862,2020-04-24T02:00:00+00:00,1587693600000.0,21991.6601
253,2.8,2.816,2.742,2.787,2020-04-24T03:00:00+00:00,1587697200000.0,5852.2297
254,2.77,2.827,2.769,2.8,2020-04-24T04:00:00+00:00,1587700800000.0,13011.0185
255,2.873,2.874,2.77,2.77,2020-04-24T05:00:00+00:00,1587704400000.0,10331.3302
256,2.789,2.886,2.789,2.873,2020-04-24T06:00:00+00:00,1587708000000.0,28017.1438
257,2.738,2.814,2.72,2.789,2020-04-24T07:00:00+00:00,1587711600000.0,27090.1924
258,2.779,2.85,2.733,2.738,2020-04-24T08:00:00+00:00,1587715200000.0,16247.7053
259,2.778,2.79,2.727,2.779,2020-04-24T09:00:00+00:00,1587718800000.0,42060.9502
260,2.809,2.875,2.778,2.778,2020-04-24T10:00:00+00:00,1587722400000.0,39144.0161
261,2.9,2.927,2.798,2.809,2020-04-24T11:00:00+00:00,1587726000000.0,55981.1499
262,2.864,2.938,2.83,2.9,2020-04-24T12:00:00+00:00,1587729600000.0,33036.2679
263,2.89,2.89,2.838,2.864,2020-04-24T13:00:00+00:00,1587733200000.0,30891.6244
264,2.854,2.972,2.846,2.89,2020-04-24T14:00:00+00:00,1587736800000.0,64929.8364
265,2.831,2.877,2.82,2.854,2020-04-24T15:00:00+00:00,1587740400000.0,11931.3911
266,2.835,2.883,2.817,2.831,2020-04-24T16:00:00+00:00,1587744000000.0,29494.2392
267,2.828,2.85,2.81,2.832,2020-04-24T17:00:00+00:00,1587747600000.0,18710.0378
268,2.801,2.828,2.77,2.828,2020-04-24T18:00:00+00:00,1587751200000.0,54189.9225
269,2.794,2.854,2.794,2.801,2020-04-24T19:00:00+00:00,1587754800000.0,38914.1607
270,2.81,2.812,2.761,2.794,2020-04-24T20:00:00+00:00,1587758400000.0,52214.358
271,2.838,2.838,2.767,2.81,2020-04-24T21:00:00+00:00,1587762000000.0,26415.7335
272,2.878,2.9,2.819,2.838,2020-04-24T22:00:00+00:00,1587765600000.0,18432.9723
273,2.832,2.882,2.829,2.878,2020-04-24T23:00:00+00:00,1587769200000.0,9140.9614
274,2.872,2.913,2.828,2.832,2020-04-25T00:00:00+00:00,1587772800000.0,33056.0209
275,2.874,2.903,2.85,2.872,2020-04-25T01:00:00+00:00,1587776400000.0,8300.5403
276,2.861,2.883,2.846,2.874,2020-04-25T02:00:00+00:00,1587780000000.0,8117.6905
277,2.814,2.868,2.809,2.861,2020-04-25T03:00:00+00:00,1587783600000.0,11160.0664
278,2.818,2.831,2.805,2.814,2020-04-25T04:00:00+00:00,1587787200000.0,6190.9416
279,2.524,2.818,2.524,2.818,2020-04-25T05:00:00+00:00,1587790800000.0,96747.4047
280,2.447,2.586,2.429,2.523,2020-04-25T06:00:00+00:00,1587794400000.0,170163.0562
281,2.494,2.541,2.412,2.447,2020-04-25T07:00:00+00:00,1587798000000.0,96933.3352
