,close,high,low,open,startTime,time,volume
45,3.809,3.974,3.662,3.682,2020-04-10T09:00:00+00:00,1586509200000.0,0.0
46,3.786,3.836,3.782,3.809,2020-04-10T10:00:00+00:00,1586512800000.0,12.4938
47,3.823,3.876,3.786,3.786,2020-04-10T11:00:00+00:00,1586516400000.0,0.0
48,3.899,3.926,3.786,3.823,2020-04-10T12:00:00+00:00,1586520000000.0,1177.8
49,3.962,4.049,3.899,3.899,2020-04-10T13:00:00+00:00,1586523600000.0,20.0
50,3.99,4.037,3.936,3.962,2020-04-10T14:00:00+00:00,1586527200000.0,302.898
51,4.236,4.361,3.951,3.99,2020-04-10T15:00:00+00:00,1586530800000.0,4710.8714
52,4.0,4.282,4.0,4.236,2020-04-10T16:00:00+00:00,1586534400000.0,194.948
53,4.026,4.064,3.956,4.0,2020-04-10T17:00:00+00:00,1586538000000.0,0.0
54,3.886,4.066,3.886,4.026,2020-04-10T18:00:00+00:00,1586541600000.0,456.812
55,3.951,4.049,3.861,3.886,2020-04-10T19:00:00+00:00,1586545200000.0,1064.0656
56,3.989,4.049,3.951,3.951,2020-04-10T20:00:00+00:00,1586548800000.0,0.0
57,4.035,4.049,3.941,3.989,2020-04-10T21:00:00+00:00,1586552400000.0,0.0
58,4.049,4.066,3.991,4.035,2020-04-10T22:00:00+00:00,1586556000000.0,65.056
59,4.066,4.066,4.023,4.049,2020-04-10T23:00:00+00:00,1586559600000.0,0.0
60,4.016,4.097,3.99,4.066,2020-04-11T00:00:00+00:00,1586563200000.0,0.0
61,3.93,4.058,3.923,4.016,2020-04-11T01:00:00+00:00,1586566800000.0,0.0
62,3.879,3.984,3.879,3.93,2020-04-11T02:00:00+00:00,1586570400000.0,0.0
63,3.845,3.904,3.845,3.879,2020-04-11T03:00:00+00:00,1586574000000.0,198.402
64,3.814,3.845,3.789,3.845,2020-04-11T04:00:00+00:00,1586577600000.0,1987.745
65,3.576,3.83,3.554,3.814,2020-04-11T05:00:00+00:00,1586581200000.0,1033.24193
66,3.509,3.576,3.399,3.576,2020-04-11T06:00:00+00:00,1586584800000.0,814.33813
67,3.615,3.73,3.509,3.509,2020-04-11T07:00:00+00:00,1586588400000.0,0.0
68,3.611,3.687,3.448,3.615,2020-04-11T08:00:00+00:00,1586592000000.0,111.01557
69,3.699,3.812,3.595,3.611,2020-04-11T09:00:00+00:00,1586595600000.0,18.205
70,3.753,3.758,3.641,3.699,2020-04-11T10:00:00+00:00,1586599200000.0,0.0
71,3.613,3.776,3.581,3.753,2020-04-11T11:00:00+00:00,1586602800000.0,0.0
72,3.556,3.613,3.524,3.613,2020-04-11T12:00:00+00:00,1586606400000.0,528.57
73,3.743,3.774,3.556,3.556,2020-04-11T13:00:00+00:00,1586610000000.0,0.0
74,3.937,3.956,3.74,3.743,2020-04-11T14:00:00+00:00,1586613600000.0,266.23101
75,3.878,3.988,3.83,3.937,2020-04-11T15:00:00+00:00,1586617200000.0,38.40444
76,3.95,3.988,3.777,3.878,2020-04-11T16:00:00+00:00,1586620800000.0,0.0
77,4.007,4.021,3.934,3.95,2020-04-11T17:00:00+00:00,1586624400000.0,70.44
78,4.0,4.058,4.0,4.007,2020-04-11T18:00:00+00:00,1586628000000.0,0.0
79,4.04,4.082,3.952,4.0,2020-04-11T19:00:00+00:00,1586631600000.0,2020.0
80,4.179,4.22,4.04,4.04,2020-04-11T20:00:00+00:00,1586635200000.0,1024.5695
81,3.959,4.18,3.937,4.179,2020-04-11T21:00:00+00:00,1586638800000.0,212.09051
82,3.899,3.96,3.853,3.959,2020-04-11T22:00:00+00:00,1586642400000.0,0.0
83,3.85,3.952,3.833,3.899,2020-04-11T23:00:00+00:00,1586646000000.0,273.4578
84,3.755,3.85,3.734,3.85,2020-04-12T00:00:00+00:00,1586649600000.0,65.75574
85,3.81,3.818,3.734,3.755,2020-04-12T01:00:00+00:00,1586653200000.0,0.0
86,3.897,3.94,3.808,3.817,2020-04-12T02:00:00+00:00,1586656800000.0,0.0
87,4.062,4.079,3.858,3.897,2020-04-12T03:00:00+00:00,1586660400000.0,441.40032
88,4.115,4.12,4.052,4.062,2020-04-12T04:00:00+00:00,1586664000000.0,4.9852
89,3.934,4.12,3.934,4.115,2020-04-12T05:00:00+00:00,1586667600000.0,4.76014
90,3.984,4.002,3.933,3.934,2020-04-12T06:00:00+00:00,1586671200000.0,886.19982
91,3.948,4.002,3.939,3.984,2020-04-12T07:00:00+00:00,1586674800000.0,508.4212
92,3.95,3.965,3.916,3.948,2020-04-12T08:00:00+00:00,1586678400000.0,0.0
93,3.809,3.954,3.809,3.95,2020-04-12T09:00:00+00:00,1586682000000.0,163.90127
94,3.86,3.885,3.809,3.809,2020-04-12T10:00:00+00:00,1586685600000.0,19.3
95,3.858,3.86,3.828,3.86,2020-04-12T11:00:00+00:00,1586689200000.0,0.0
96,3.709,3.86,3.661,3.858,2020-04-12T12:00:00+00:00,1586692800000.0,89.4224
97,3.67,3.755,3.67,3.709,2020-04-12T13:00:00+00:00,1586696400000.0,0.0
98,3.586,3.679,3.524,3.67,2020-04-12T14:00:00+00:00,1586700000000.0,180.35
99,3.438,3.586,3.423,3.586,2020-04-12T15:00:00+00:00,1586703600000.0,68.20912
100,3.202,3.438,3.2,3.438,2020-04-12T16:00:00+00:00,1586707200000.0,3018.26061
101,3.345,3.449,3.133,3.202,2020-04-12T17:00:00+00:00,1586710800000.0,447.37158
102,3.338,3.387,3.324,3.345,2020-04-12T18:00:00+00:00,1586714400000.0,2430.95201
103,3.33,3.338,3.282,3.338,2020-04-12T19:00:00+00:00,1586718000000.0,1760.70088
104,3.33,3.361,3.266,3.33,2020-04-12T20:00:00+00:00,1586721600000.0,0.0
105,3.34,3.396,3.33,3.33,2020-04-12T21:00:00+00:00,1586725200000.0,0.0
106,3.504,3.603,3.33,3.34,2020-04-12T22:00:00+00:00,1586728800000.0,525.00672
107,3.791,3.806,3.504,3.504,2020-04-12T23:00:00+00:00,1586732400000.0,996.25879
108,4.184,4.19,3.78,3.791,2020-04-13T00:00:00+00:00,1586736000000.0,2123.2316
109,4.251,4.33,4.171,4.184,2020-04-13T01:00:00+00:00,1586739600000.0,96.048
110,4.277,4.388,4.225,4.251,2020-04-13T02:00:00+00:00,1586743200000.0,207.5715
111,4.216,4.302,4.194,4.277,2020-04-13T03:00:00+00:00,1586746800000.0,1184.0166
112,4.189,4.306,4.189,4.216,2020-04-13T04:00:00+00:00,1586750400000.0,20.945
113,4.174,4.229,4.149,4.189,2020-04-13T05:00:00+00:00,1586754000000.0,337.09441
114,4.093,4.174,4.093,4.174,2020-04-13T06:00:00+00:00,1586757600000.0,0.0
115,4.174,4.178,4.093,4.093,2020-04-13T07:00:00+00:00,1586761200000.0,0.0
116,4.189,4.278,4.118,4.174,2020-04-13T08:00:00+00:00,1586764800000.0,1328.2011
117,4.235,4.332,4.189,4.189,2020-04-13T09:00:00+00:00,1586768400000.0,297.97126
118,4.165,4.235,4.145,4.235,2020-04-13T10:00:00+00:00,1586772000000.0,244.5845
119,4.039,4.221,3.957,4.165,2020-04-13T11:00:00+00:00,1586775600000.0,4.204
120,4.184,4.184,4.05,4.06,2020-04-13T12:00:00+00:00,1586779200000.0,78.679
121,4.418,4.418,4.141,4.184,2020-04-13T13:00:00+00:00,1586782800000.0,946.23334
122,4.251,4.418,4.191,4.418,2020-04-13T14:00:00+00:00,1586786400000.0,81.44631
123,4.118,4.251,4.037,4.251,2020-04-13T15:00:00+00:00,1586790000000.0,544.23965
124,4.193,4.223,4.037,4.118,2020-04-13T16:00:00+00:00,1586793600000.0,451.48093
125,4.125,4.216,4.117,4.193,2020-04-13T17:00:00+00:00,1586797200000.0,1.16256
126,4.117,4.125,4.104,4.125,2020-04-13T18:00:00+00:00,1586800800000.0,0.0
127,4.087,4.117,4.034,4.117,2020-04-13T19:00:00+00:00,1586804400000.0,0.0
128,4.059,4.117,4.015,4.087,2020-04-13T20:00:00+00:00,1586808000000.0,0.0
129,3.981,4.059,3.852,4.059,2020-04-13T21:00:00+00:00,1586811600000.0,1935.58338
130,3.955,3.998,3.924,3.981,2020-04-13T22:00:00+00:00,1586815200000.0,0.0
131,3.981,4.058,3.932,3.955,2020-04-13T23:00:00+00:00,1586818800000.0,0.0
132,3.999,4.053,3.92,3.981,2020-04-14T00:00:00+00:00,1586822400000.0,824.93004
133,3.932,4.011,3.932,3.999,2020-04-14T01:00:00+00:00,1586826000000.0,0.0
134,3.932,3.932,3.862,3.932,2020-04-14T02:00:00+00:00,1586829600000.0,0.0
135,3.932,3.932,3.897,3.932,2020-04-14T03:00:00+00:00,1586833200000.0,0.0
136,3.817,3.932,3.774,3.932,2020-04-14T04:00:00+00:00,1586836800000.0,1095.69876
137,3.868,3.888,3.78,3.817,2020-04-14T05:00:00+00:00,1586840400000.0,0.0
138,3.98,4.01,3.84,3.868,2020-04-14T06:00:00+00:00,1586844000000.0,1639.35194
139,4.099,4.099,3.933,3.98,2020-04-14T07:00:00+00:00,1586847600000.0,0.0
140,4.145,4.255,4.04,4.099,2020-04-14T08:00:00+00:00,1586851200000.0,99.9925
141,3.963,4.221,3.954,4.145,2020-04-14T09:00:00+00:00,1586854800000.0,205.0
142,4.068,4.076,3.939,3.963,2020-04-14T10:00:00+00:00,1586858400000.0,0.0
143,4.028,4.1,3.976,4.068,2020-04-14T11:00:00+00:00,1586862000000.0,0.0
144,3.959,4.1,3.953,4.028,2020-04-14T12:00:00+00:00,1586865600000.0,0.0
145,3.733,3.959,3.733,3.959,2020-04-14T13:00:00+00:00,1586869200000.0,1.64692
146,3.705,3.743,3.48,3.733,2020-04-14T14:00:00+00:00,1586872800000.0,955.65511
147,3.658,3.705,3.595,3.705,2020-04-14T15:00:00+00:00,1586876400000.0,0.0
148,3.549,3.667,3.49,3.658,2020-04-14T16:00:00+00:00,1586880000000.0,0.0
149,3.7,3.7,3.487,3.549,2020-04-14T17:00:00+00:00,1586883600000.0,220.705
150,3.731,3.742,3.686,3.7,2020-04-14T18:00:00+00:00,1586887200000.0,0.0
151,3.797,3.828,3.701,3.731,2020-04-14T19:00:00+00:00,1586890800000.0,0.0
152,3.904,3.944,3.737,3.797,2020-04-14T20:00:00+00:00,1586894400000.0,0.0
153,3.937,3.943,3.867,3.904,2020-04-14T21:00:00+00:00,1586898000000.0,0.0
154,3.885,3.964,3.795,3.937,2020-04-14T22:00:00+00:00,1586901600000.0,0.0
155,3.896,3.916,3.857,3.885,2020-04-14T23:00:00+00:00,1586905200000.0,0.0
156,3.983,4.042,3.896,3.896,2020-04-15T00:00:00+00:00,1586908800000.0,0.0
157,3.936,4.089,3.936,3.983,2020-04-15T01:00:00+00:00,1586912400000.0,439.87278
158,3.874,3.986,3.848,3.936,2020-04-15T02:00:00+00:00,1586916000000.0,0.0
159,3.838,3.931,3.82,3.874,2020-04-15T03:00:00+00:00,1586919600000.0,0.0
160,3.902,3.915,3.792,3.838,2020-04-15T04:00:00+00:00,1586923200000.0,0.0
161,3.838,3.937,3.837,3.902,2020-04-15T05:00:00+00:00,1586926800000.0,0.0
162,3.919,3.937,3.817,3.838,2020-04-15T06:00:00+00:00,1586930400000.0,0.0
163,3.959,3.987,3.908,3.919,2020-04-15T07:00:00+00:00,1586934000000.0,0.0
164,3.96,4.045,3.855,3.959,2020-04-15T08:00:00+00:00,1586937600000.0,0.0
165,3.989,4.052,3.946,3.96,2020-04-15T09:00:00+00:00,1586941200000.0,0.0
166,4.089,4.112,3.957,3.989,2020-04-15T10:00:00+00:00,1586944800000.0,0.0
167,4.089,4.143,4.073,4.089,2020-04-15T11:00:00+00:00,1586948400000.0,0.0
168,4.257,4.289,4.089,4.089,2020-04-15T12:00:00+00:00,1586952000000.0,186.96545
169,4.154,4.314,4.154,4.257,2020-04-15T13:00:00+00:00,1586955600000.0,268.49136
170,4.182,4.182,4.102,4.154,2020-04-15T14:00:00+00:00,1586959200000.0,0.0
171,4.246,4.262,4.154,4.182,2020-04-15T15:00:00+00:00,1586962800000.0,0.0
172,4.18,4.261,4.155,4.246,2020-04-15T16:00:00+00:00,1586966400000.0,310.1142
173,4.089,4.18,4.064,4.18,2020-04-15T17:00:00+00:00,1586970000000.0,15.9116
174,4.09,4.106,4.064,4.089,2020-04-15T18:00:00+00:00,1586973600000.0,0.0
175,4.128,4.128,4.064,4.09,2020-04-15T19:00:00+00:00,1586977200000.0,0.0
176,4.166,4.187,4.121,4.128,2020-04-15T20:00:00+00:00,1586980800000.0,350.46492
177,4.152,4.166,4.144,4.166,2020-04-15T21:00:00+00:00,1586984400000.0,5.06544
178,4.212,4.248,4.152,4.152,2020-04-15T22:00:00+00:00,1586988000000.0,0.0
179,4.4,4.41,4.177,4.212,2020-04-15T23:00:00+00:00,1586991600000.0,1814.9777
180,4.504,4.719,4.4,4.4,2020-04-16T00:00:00+00:00,1586995200000.0,0.0
181,4.344,4.572,4.344,4.504,2020-04-16T01:00:00+00:00,1586998800000.0,361.07328
182,4.342,4.362,4.325,4.344,2020-04-16T02:00:00+00:00,1587002400000.0,43.42
183,4.342,4.423,4.331,4.342,2020-04-16T03:00:00+00:00,1587006000000.0,0.0
184,4.346,4.346,4.302,4.342,2020-04-16T04:00:00+00:00,1587009600000.0,0.0
185,4.323,4.346,4.303,4.346,2020-04-16T05:00:00+00:00,1587013200000.0,598.24773
186,4.234,4.331,4.225,4.323,2020-04-16T06:00:00+00:00,1587016800000.0,396.0585
187,3.786,4.239,3.546,4.234,2020-04-16T07:00:00+00:00,1587020400000.0,1412.02807
188,3.553,3.786,3.418,3.786,2020-04-16T08:00:00+00:00,1587024000000.0,153.67423
189,3.558,3.643,3.445,3.553,2020-04-16T09:00:00+00:00,1587027600000.0,0.0
190,3.656,3.656,3.455,3.558,2020-04-16T10:00:00+00:00,1587031200000.0,0.0
191,3.5,3.656,3.495,3.656,2020-04-16T11:00:00+00:00,1587034800000.0,99.995
192,3.452,3.545,3.43,3.5,2020-04-16T12:00:00+00:00,1587038400000.0,0.0
193,3.543,3.548,3.414,3.452,2020-04-16T13:00:00+00:00,1587042000000.0,37.2126
194,3.509,3.543,3.509,3.543,2020-04-16T14:00:00+00:00,1587045600000.0,0.98896
195,3.435,3.532,3.424,3.509,2020-04-16T15:00:00+00:00,1587049200000.0,0.97104
196,3.458,3.516,3.41,3.435,2020-04-16T16:00:00+00:00,1587052800000.0,118.3005
197,3.45,3.49,3.45,3.458,2020-04-16T17:00:00+00:00,1587056400000.0,0.0
198,3.447,3.45,3.408,3.45,2020-04-16T18:00:00+00:00,1587060000000.0,0.0
199,3.274,3.45,3.248,3.447,2020-04-16T19:00:00+00:00,1587063600000.0,164.72448
200,3.304,3.431,3.274,3.274,2020-04-16T20:00:00+00:00,1587067200000.0,0.0
201,3.266,3.387,3.244,3.304,2020-04-16T21:00:00+00:00,1587070800000.0,0.0
202,3.097,3.274,3.097,3.266,2020-04-16T22:00:00+00:00,1587074400000.0,0.0
203,3.166,3.247,3.043,3.097,2020-04-16T23:00:00+00:00,1587078000000.0,144.9424
204,3.19,3.284,3.097,3.166,2020-04-17T00:00:00+00:00,1587081600000.0,1671.0301
205,3.145,3.202,3.137,3.19,2020-04-17T01:00:00+00:00,1587085200000.0,159.766
206,3.165,3.194,3.145,3.145,2020-04-17T02:00:00+00:00,1587088800000.0,0.0
207,3.19,3.241,3.145,3.165,2020-04-17T03:00:00+00:00,1587092400000.0,0.0
208,3.274,3.327,3.19,3.19,2020-04-17T04:00:00+00:00,1587096000000.0,0.0
209,3.221,3.297,3.165,3.274,2020-04-17T05:00:00+00:00,1587099600000.0,0.0
210,3.223,3.28,3.165,3.221,2020-04-17T06:00:00+00:00,1587103200000.0,0.0
211,3.221,3.252,3.176,3.223,2020-04-17T07:00:00+00:00,1587106800000.0,0.0
212,3.178,3.234,3.145,3.221,2020-04-17T08:00:00+00:00,1587110400000.0,0.0
213,2.947,3.18,2.929,3.178,2020-04-17T09:00:00+00:00,1587114000000.0,0.0
214,2.977,3.025,2.902,2.947,2020-04-17T10:00:00+00:00,1587117600000.0,742.6531
215,3.022,3.052,2.969,2.977,2020-04-17T11:00:00+00:00,1587121200000.0,0.0
216,2.963,3.022,2.948,3.022,2020-04-17T12:00:00+00:00,1587124800000.0,770.6763
217,3.067,3.157,2.963,2.963,2020-04-17T13:00:00+00:00,1587128400000.0,1102.8758
218,3.106,3.116,3.046,3.067,2020-04-17T14:00:00+00:00,1587132000000.0,0.0
219,3.108,3.13,3.096,3.106,2020-04-17T15:00:00+00:00,1587135600000.0,0.0
220,3.03,3.139,3.018,3.108,2020-04-17T16:00:00+00:00,1587139200000.0,0.0
221,3.0,3.059,2.985,3.03,2020-04-17T17:00:00+00:00,1587142800000.0,336.3
222,3.048,3.078,2.99,3.0,2020-04-17T18:00:00+00:00,1587146400000.0,4.8122
223,3.055,3.099,3.031,3.048,2020-04-17T19:00:00+00:00,1587150000000.0,1.8594
224,3.034,3.072,2.988,3.055,2020-04-17T20:00:00+00:00,1587153600000.0,1.7928
225,3.111,3.111,3.004,3.034,2020-04-17T21:00:00+00:00,1587157200000.0,1.8666
226,3.084,3.111,3.058,3.111,2020-04-17T22:00:00+00:00,1587160800000.0,0.0
227,3.117,3.117,2.957,3.084,2020-04-17T23:00:00+00:00,1587164400000.0,1.7742
228,3.044,3.138,2.971,3.117,2020-04-18T00:00:00+00:00,1587168000000.0,0.0
229,2.979,3.044,2.957,3.044,2020-04-18T01:00:00+00:00,1587171600000.0,0.0
230,3.021,3.021,2.957,2.979,2020-04-18T02:00:00+00:00,1587175200000.0,2.4168
231,3.021,3.021,3.011,3.021,2020-04-18T03:00:00+00:00,1587178800000.0,0.0
232,3.021,3.021,2.99,3.021,2020-04-18T04:00:00+00:00,1587182400000.0,0.0
233,3.021,3.021,2.989,3.021,2020-04-18T05:00:00+00:00,1587186000000.0,0.0
234,3.021,3.021,3.017,3.021,2020-04-18T06:00:00+00:00,1587189600000.0,0.0
235,3.052,3.061,3.021,3.021,2020-04-18T07:00:00+00:00,1587193200000.0,115.0936
236,3.008,3.063,3.002,3.052,2020-04-18T08:00:00+00:00,1587196800000.0,627.9445
237,3.002,3.024,3.002,3.008,2020-04-18T09:00:00+00:00,1587200400000.0,0.0
238,3.031,3.071,3.002,3.002,2020-04-18T10:00:00+00:00,1587204000000.0,0.0
239,3.002,3.059,3.002,3.031,2020-04-18T11:00:00+00:00,1587207600000.0,0.0
240,2.998,3.028,2.967,3.002,2020-04-18T12:00:00+00:00,1587211200000.0,0.0
241,2.775,2.998,2.746,2.998,2020-04-18T13:00:00+00:00,1587214800000.0,1192.8081
242,2.793,2.793,2.737,2.775,2020-04-18T14:00:00+00:00,1587218400000.0,20.9475
243,2.736,2.793,2.716,2.793,2020-04-18T15:00:00+00:00,1587222000000.0,20.85
244,2.809,2.828,2.67,2.736,2020-04-18T16:00:00+00:00,1587225600000.0,777.9888
245,2.8,2.82,2.743,2.809,2020-04-18T17:00:00+00:00,1587229200000.0,0.0
246,2.78,2.82,2.78,2.8,2020-04-18T18:00:00+00:00,1587232800000.0,0.0
247,2.71,2.82,2.686,2.78,2020-04-18T19:00:00+00:00,1587236400000.0,0.0
248,2.62,2.737,2.598,2.71,2020-04-18T20:00:00+00:00,1587240000000.0,0.0
249,2.616,2.651,2.595,2.62,2020-04-18T21:00:00+00:00,1587243600000.0,10.2024
250,2.616,2.616,2.573,2.616,2020-04-18T22:00:00+00:00,1587247200000.0,0.0
251,2.621,2.651,2.606,2.616,2020-04-18T23:00:00+00:00,1587250800000.0,0.0
252,2.686,2.747,2.616,2.621,2020-04-19T00:00:00+00:00,1587254400000.0,0.0
253,2.669,2.726,2.656,2.686,2020-04-19T01:00:00+00:00,1587258000000.0,0.0
254,2.628,2.692,2.616,2.669,2020-04-19T02:00:00+00:00,1587261600000.0,0.0
255,2.653,2.67,2.616,2.628,2020-04-19T03:00:00+00:00,1587265200000.0,0.0
256,2.583,2.663,2.561,2.653,2020-04-19T04:00:00+00:00,1587268800000.0,0.0
257,2.727,2.727,2.568,2.583,2020-04-19T05:00:00+00:00,1587272400000.0,91.63
258,2.731,2.751,2.692,2.727,2020-04-19T06:00:00+00:00,1587276000000.0,0.0
259,2.837,2.848,2.728,2.731,2020-04-19T07:00:00+00:00,1587279600000.0,460.2368
260,2.817,2.848,2.802,2.837,2020-04-19T08:00:00+00:00,1587283200000.0,0.0
261,2.763,2.848,2.757,2.817,2020-04-19T09:00:00+00:00,1587286800000.0,0.0
262,2.729,2.794,2.702,2.763,2020-04-19T10:00:00+00:00,1587290400000.0,0.0
263,2.763,2.799,2.723,2.729,2020-04-19T11:00:00+00:00,1587294000000.0,0.0
264,2.765,2.799,2.758,2.763,2020-04-19T12:00:00+00:00,1587297600000.0,1095.4976
265,2.892,2.896,2.758,2.765,2020-04-19T13:00:00+00:00,1587301200000.0,460.7216
266,2.925,3.012,2.871,2.892,2020-04-19T14:00:00+00:00,1587304800000.0,34.8192
267,2.936,2.971,2.91,2.925,2020-04-19T15:00:00+00:00,1587308400000.0,0.0
268,2.93,2.943,2.908,2.936,2020-04-19T16:00:00+00:00,1587312000000.0,4.41
269,2.868,2.94,2.844,2.93,2020-04-19T17:00:00+00:00,1587315600000.0,0.0
270,2.888,2.939,2.868,2.868,2020-04-19T18:00:00+00:00,1587319200000.0,0.0
271,2.905,2.94,2.879,2.888,2020-04-19T19:00:00+00:00,1587322800000.0,0.0
272,2.924,2.94,2.905,2.905,2020-04-19T20:00:00+00:00,1587326400000.0,0.0
273,2.839,2.924,2.834,2.924,2020-04-19T21:00:00+00:00,1587330000000.0,0.0
274,2.842,2.915,2.824,2.839,2020-04-19T22:00:00+00:00,1587333600000.0,0.0
275,2.941,2.947,2.826,2.842,2020-04-19T23:00:00+00:00,1587337200000.0,0.0
276,2.82,2.99,2.82,2.941,2020-04-20T00:00:00+00:00,1587340800000.0,0.0
277,2.809,2.869,2.797,2.82,2020-04-20T01:00:00+00:00,1587344400000.0,0.0
278,2.758,2.862,2.755,2.809,2020-04-20T02:00:00+00:00,1587348000000.0,0.0
279,2.739,2.819,2.736,2.758,2020-04-20T03:00:00+00:00,1587351600000.0,0.0
280,2.794,2.802,2.671,2.739,2020-04-20T04:00:00+00:00,1587355200000.0,0.0
281,2.787,2.835,2.769,2.794,2020-04-20T05:00:00+00:00,1587358800000.0,0.0
282,2.833,2.873,2.779,2.787,2020-04-20T06:00:00+00:00,1587362400000.0,0.0
283,2.8,2.871,2.798,2.833,2020-04-20T07:00:00+00:00,1587366000000.0,258.9048
284,2.829,2.854,2.792,2.8,2020-04-20T08:00:00+00:00,1587369600000.0,504.1278
285,2.847,2.878,2.829,2.829,2020-04-20T09:00:00+00:00,1587373200000.0,0.0
286,2.968,3.015,2.829,2.847,2020-04-20T10:00:00+00:00,1587376800000.0,885.0
287,3.309,3.309,2.953,2.968,2020-04-20T11:00:00+00:00,1587380400000.0,865.6604
288,3.149,3.35,3.098,3.309,2020-04-20T12:00:00+00:00,1587384000000.0,0.0
289,3.168,3.216,3.119,3.149,2020-04-20T13:00:00+00:00,1587387600000.0,266.9
290,3.085,3.168,3.063,3.168,2020-04-20T14:00:00+00:00,1587391200000.0,286.31533
291,3.101,3.101,3.026,3.085,2020-04-20T15:00:00+00:00,1587394800000.0,0.0
292,3.159,3.181,3.101,3.101,2020-04-20T16:00:00+00:00,1587398400000.0,10666.70348
293,3.448,3.501,3.15,3.159,2020-04-20T17:00:00+00:00,1587402000000.0,11626.9646
